Time Stamp,ACI_BB,ACI_HF,ACI_Midrange,SPL_BB,SPL_HF,SPL_Midrange
180625140002,57396.00596,57114.33273,50708.2649,114.6523484,113.721989,104.958557
180625141502,55871.49768,55743.88286,51603.56107,114.1017462,113.1127522,104.9023027
180625143002,58984.75711,58724.91857,50137.36029,113.5128481,112.6026752,103.1725885
180625144502,71977.63822,71787.76401,58682.15369,114.8011456,114.2146942,102.350211
180625150002,63484.87717,63337.91566,51224.01159,114.9374744,114.2946197,103.341624
180625151502,62529.81418,62386.74784,50425.07996,114.8354118,114.1655208,103.4330029
180625153002,64402.41924,64201.53235,50622.70236,114.4570822,113.781008,102.8790271
180625154502,57854.38019,57787.13117,49331.17344,114.2297168,113.5308669,102.7032878
180625160002,62922.07865,62703.14969,49466.50983,114.183658,113.4776956,102.6947561
180625161502,65168.02543,65489.77518,53242.48397,113.9563202,113.221011,102.156537
180625163002,65531.23836,65362.80356,49771.35973,114.3101933,113.6205243,102.7090743
180625164502,57968.10393,58018.31485,57422.70684,113.5831221,112.6885325,103.2475447
180625170002,55616.50684,56310.47996,53548.114,114.233488,113.4449533,103.425692
180625171502,62361.68012,62198.2753,50890.75937,114.011969,113.1358067,103.4777852
180625173002,61424.83419,61382.0713,50499.9159,114.6689057,113.9824951,102.7737401
180625174502,57733.2667,57395.76003,62679.71246,114.3158132,113.5838859,103.1437286
180625180002,64960.29497,64688.90087,50127.64278,113.7241807,112.558635,103.5509294
180625181502,56991.81185,56524.65137,51745.04068,113.5970814,112.5616371,104.1008153
180625183002,69433.10608,69371.04696,50003.09498,114.4959328,113.8657033,102.2878576
180625184502,59635.75681,59473.85331,49813.74119,114.3369448,113.6674268,102.5620495
180625190002,61611.33023,61476.59406,51124.99624,114.2609591,112.9485604,105.1994898
180625191502,64561.31767,64317.93572,51852.8978,115.2631377,114.6324888,103.3540912
180625193002,70309.6357,70484.11502,57067.78312,113.9163573,113.1926331,102.224125
180625194502,71832.70511,71341.86236,51180.92998,117.3590003,116.9497574,104.4352689
180625200002,70961.65424,70664.72933,51338.1477,115.8327426,115.3603418,102.6471063
180625201502,60309.94176,60127.31124,50257.7332,113.727562,112.87256,103.0885298
180625203002,62328.3255,62375.69393,50918.87185,114.9185418,114.3462399,102.411735
180625204502,60497.42122,60597.87901,53198.18942,115.9000231,115.3897828,103.0795408
180625210002,55155.11607,55045.50164,50006.60953,114.4604426,113.7772819,102.8184234
180625211502,73900.97957,73804.06694,51100.91895,114.6581018,113.9805568,103.1822939
180625213002,63511.81157,63479.88577,50296.84834,115.2649704,114.6552548,103.4904758
180625214502,69044.71722,69031.36794,59558.8427,116.1795877,115.5524775,105.3209493
180625220002,61371.14644,61240.37344,51781.04154,121.1822074,120.9778675,105.9222455
180625221502,66997.74022,67044.51394,60030.94667,123.9993451,123.669916,112.0028629
180625223002,60846.97839,61079.94124,53771.4965,120.6643957,120.4485502,105.5027818
180625224502,56118.82825,56465.64636,53097.56922,120.2803304,120.0300813,105.8730174
180625230002,64025.85529,64322.0577,53536.06687,120.237369,119.96266,106.406157
180625231502,69229.96608,69252.19653,52641.69864,119.565006,119.2436188,106.3845072
180625233002,64234.0613,64046.21321,55505.16222,119.9031912,119.5747124,106.9814582
180625234502,66299.75766,66433.11726,54971.62976,119.8006577,119.3305231,108.8549983
180626000002,64798.04485,66163.00345,68838.43114,123.1613351,121.2336608,118.4865161
180626001502,61827.76988,62204.92305,62682.54639,120.8752649,120.5876446,107.5778831
180626003002,60349.26634,60357.71645,53121.85311,120.3280697,120.0169533,107.2680417
180626004502,65114.6616,65000.71122,56369.46646,120.4595182,120.136733,107.6562521
180626010002,63114.08521,63539.35095,54915.92786,119.6002074,119.2980987,106.0548121
180626011502,77454.50686,77525.03257,57427.95042,118.8741747,118.4858709,106.5331255
180626013002,61203.55603,61341.67581,53711.90144,120.4599801,120.1759103,106.9194814
180626014502,61605.03808,61480.38436,54166.35543,119.7405245,119.4649404,105.66794
180626020002,62327.43627,62341.40104,51870.99567,119.3449419,119.0465006,105.5891275
180626021502,63674.48473,63554.29422,53878.17773,120.1224041,119.871979,105.6357851
180626023002,61007.02877,61004.34597,52419.34965,119.4057648,119.0673601,106.4659653
180626024502,58130.88326,58243.06501,51223.30444,118.8545354,118.5734306,104.3264921
180626030002,62683.54276,62707.845,50765.45111,119.4626672,119.2347614,103.8936129
180626031502,57808.48336,57614.43377,51871.3892,120.3666209,120.1720912,104.2880911
180626033002,67013.27994,66934.7702,50973.55253,119.1980577,118.928083,104.6266528
180626034502,57938.82795,58119.32851,50623.15437,118.5813072,118.3085476,103.6603104
180626040002,60876.06173,61224.61322,56496.86993,118.6384459,118.322457,104.835686
180626041502,61399.74888,61186.14888,53313.9303,119.9646812,119.7024897,105.7171468
180626043002,59873.9359,59730.10052,53028.78311,118.9768237,118.6508121,105.6115895
180626044502,59871.42022,59960.21166,51904.22714,119.9875697,119.6968069,106.3992491
180626050002,60213.97627,60014.90428,53298.0406,120.0139837,119.7394411,106.0827608
180626051502,61805.45926,62094.10748,53969.50005,119.0573673,118.7089806,106.1505911
180626053002,58502.37282,58153.73651,55048.32148,118.9352495,118.5997568,105.726859
180626054503,61305.83189,61475.07795,58292.11197,118.8832053,118.4364702,107.3782795
180626060002,70482.53417,70767.53168,53317.10504,119.6522169,119.3575314,105.9941361
180626061502,68756.6777,69194.23168,67161.07555,119.2028279,118.8900709,105.6848556
180626063002,61552.69228,61656.59196,54554.03411,118.9580674,118.5872417,106.3846402
180626064502,60462.78881,60156.91977,52394.1655,120.0812401,119.7929076,106.4893503
180626070002,58220.24794,58247.48916,55092.14994,119.2473063,118.9214072,105.9978233
180626071502,67012.36675,67000.93358,56448.34347,120.5463131,120.2136055,107.9157899
180626073002,72037.70611,72111.48054,55062.82487,121.3122138,120.9130757,109.8153383
180626074502,61943.20344,62035.32852,55162.32119,119.7785184,119.2842103,109.0052397
180626080002,61649.38065,61827.17676,59496.32392,120.8381154,120.4965239,108.3973206
180626081502,65957.08939,65809.01681,62495.19381,119.2937221,118.7821041,108.5437737
180626083002,61503.83504,61694.25848,50669.37261,121.0505254,120.904492,103.3253236
180626084502,60400.22834,60701.21824,55177.09083,121.8150356,121.6056983,106.7499214
180626090002,69552.46863,69487.1477,50525.22986,120.2704908,120.0871635,103.6164778
180626091502,65414.82179,65177.02219,53005.23396,118.3066181,118.0106476,103.6593599
180626093002,60829.98474,60892.25009,51144.05231,118.9774211,118.7451127,102.9800789
180626094502,61886.1941,61735.60859,49910.34762,118.4306586,118.1626648,103.0710103
180626100002,77836.77365,77558.64891,60531.68857,117.2647009,116.527403,107.7878046
180626101502,61784.07718,61784.09022,58351.6689,117.5268932,116.9376775,106.2857608
180626103002,64721.45386,64653.59938,64343.20447,116.6762551,115.9133893,107.2954263
180626104502,61650.3735,61375.8171,50596.23784,116.935201,116.3996771,104.2625458
180626110002,60212.2406,59834.73939,53372.91195,116.3008304,115.8900219,102.491473
180626111502,60491.1823,60480.0807,51352.21679,116.1826258,115.7223488,103.1872326
180626113002,57905.72964,57835.09256,50047.30311,115.5768478,115.1197762,101.932823
180626114502,67320.50119,67452.118,54623.34576,120.0088859,119.7679524,105.1187025
180626120002,62464.59604,62461.02485,51277.56969,114.7290796,114.0713509,103.2409904
180626121502,61417.17322,61210.80711,51925.23007,116.2860739,115.7889567,104.0203629
180626123002,64593.89396,64552.53479,50602.91307,116.7554637,116.3674759,102.9638215
180626124502,59069.63955,58817.78942,51311.5784,114.4154081,113.5373077,104.4017345
180626130002,75674.79357,75554.56749,50541.17358,114.5464865,113.8544242,103.0069738
180626131502,54842.55447,54882.38111,52297.60709,114.3585598,113.485107,104.597304
180626133002,68994.01304,68832.01153,50004.88615,115.4535709,114.8124756,103.6605021
180626134502,57312.22532,57308.26675,54065.38284,114.5470413,113.8953038,102.7200794
180626140002,60651.04664,61136.76486,65472.93605,115.5737813,114.6896329,106.5461718
180626141502,63678.68662,63498.96826,50789.56553,114.696837,114.0865788,102.5418235
180626143002,61587.77871,61440.75663,49883.22857,115.8680131,115.4120656,102.5296242
180626144502,58124.6407,57915.40752,50818.62275,114.6840601,113.5648457,105.6602295
180626150002,62095.5182,61760.13323,50218.29508,114.3943322,113.7384945,102.3895466
180626151502,67617.1885,67342.14779,51019.45727,115.4931113,114.9812299,102.7015836
180626153002,62582.53711,62428.74372,50250.43488,114.1822377,113.4158918,103.3827065
180626154502,62081.80269,62080.84964,50741.38859,114.6812204,114.0546622,102.5996847
180626160002,60707.96372,60644.02389,52014.89549,113.8490078,112.9630872,103.8225764
180626161502,59969.95062,59687.74489,49470.78917,114.4535299,113.8174759,102.4018016
180626163002,75983.75597,75781.41818,51038.46463,116.2385503,115.7969429,102.7363357
180626164502,61203.55049,61106.27519,51522.62471,116.6003132,116.1950227,102.6118045
180626170002,59551.51267,59292.42219,58142.50139,114.8317603,114.2020268,103.0982932
180626171502,68244.37809,68647.01473,55426.44156,115.7442922,115.2662121,102.6324778
180626173002,72277.65033,72136.53057,51371.58227,114.1585545,113.462045,102.5346093
180626174502,58962.20076,58681.60502,61199.47849,113.5222487,112.6910009,102.1897417
180626180002,65668.88907,65289.7274,50064.90571,114.4594692,113.7927204,102.7754139
180626181502,77357.01125,77017.0945,50383.1706,116.2262075,115.5786312,105.6272296
180626183002,72003.99322,71666.03963,50624.13195,115.1969905,114.5979215,103.2657934
180626184502,60490.44434,60174.8377,49846.68388,115.7607611,115.2843526,102.6701558
180626190002,62468.90304,62288.87308,50720.27071,114.2948866,113.6665562,101.9178423
180626191502,60984.7436,60632.30409,68756.58674,116.8038351,114.9330206,111.2095786
180626193002,75208.63654,75163.31603,49737.63726,114.8718165,114.3366432,101.7626997
180626194502,70237.69973,70081.7478,50233.17372,113.6473819,112.8630798,102.3707203
180626200002,61635.73341,61805.63716,50283.1776,115.2531034,114.7296605,102.3609739
180626201502,63296.40419,63434.88491,51343.89174,117.2867042,116.9316593,103.1628558
180626203002,61651.15651,61274.36439,50739.68778,115.1310728,114.4484017,104.0035005
180626204502,65987.52912,66039.95491,51889.02871,115.2574984,114.6519828,103.437353
180626210002,64977.05555,64722.30537,51181.85457,115.2503227,114.6400218,103.5378989
180626211502,62550.62929,62683.4521,50472.27345,115.6516162,115.1374007,102.6917461
180626213002,61101.54754,61117.06072,53150.11321,116.4058256,115.9210167,103.9487748
180626214502,69439.82721,69244.38645,54050.54588,120.2869207,119.9652656,107.2611179
180626220002,65896.81004,65982.60743,62965.96424,122.1613107,121.8253166,110.0121476
180626221502,72502.62154,73026.88715,57046.39626,123.0638175,122.8566511,108.6202946
180626223002,62046.12136,62198.39483,52510.54488,120.5137862,120.2546277,106.4233509
180626224502,77544.58216,78271.24992,80864.25069,121.1261425,120.8416933,107.8307245
180626230002,76407.88544,76956.66634,60294.44241,119.8836001,119.5180212,107.5549316
180626231502,70853.65381,70842.11901,52223.75899,120.3613764,120.0662326,107.0107158
180626233002,59547.91233,59487.56372,54160.27479,120.0925577,119.7779649,107.014888
180626234502,69671.98503,69636.14364,53341.35615,119.4670862,119.1481852,106.2033268
180627000002,60094.89402,60492.80571,54290.27948,119.7091416,119.3846374,106.6396457
180627001502,57676.42024,57657.31916,55838.18644,119.3122923,118.9491289,106.7620292
180627003002,64114.3769,64055.25636,51645.35314,120.7861164,120.5549849,106.1094168
180627004502,61963.9612,62155.71716,53981.62548,119.2960944,119.0104817,105.1259688
180627010002,63797.93794,64056.62395,54338.16011,120.4016828,120.1847672,105.1260477
180627011502,66021.95137,66144.9006,51580.22837,119.8657544,119.641993,104.4480252
180627013002,74209.10657,74183.78754,52845.75108,119.0930415,118.832292,104.2326601
180627014502,58778.77922,58734.04661,55055.7941,119.3570426,119.0442347,105.9060383
180627020002,59027.25937,58939.38813,52558.32698,118.9973524,118.7094602,104.7962696
180627021502,60676.07682,60660.11372,50826.10385,120.0004744,119.7695806,104.9238284
180627023002,62401.60804,62581.75786,55180.43996,121.1351689,120.9574042,104.9662959
180627024502,65750.14052,65988.02902,53697.63872,119.1201196,118.8494093,104.5670344
180627030002,63650.09929,63667.25891,51273.3031,119.2465087,118.9927283,104.2919982
180627031502,58326.70873,58250.81381,50757.2201,118.5557997,118.2901781,103.4073197
180627033002,60910.20073,61030.8328,51849.83728,119.0411243,118.7922562,103.814132
180627034502,63324.35358,63335.51755,54011.57101,118.9484957,118.6837367,104.1086787
180627040002,66277.17823,66353.46502,54760.92591,120.2543932,119.962079,106.828513
180627041502,60698.15967,60590.58441,53501.32239,118.6337107,118.3306936,104.5241298
180627043002,64300.49295,64073.14032,53308.53829,119.556398,119.3170064,104.444256
180627044502,61986.17197,61932.07609,53005.20641,119.5446966,119.297085,104.5826611
180627050002,60307.59272,60040.00548,53375.8392,120.6995189,120.4695865,105.9618549
180627051502,59263.69599,59215.55445,52609.45665,119.4672715,119.2560246,103.3296743
180627053002,65432.60196,65419.33741,51089.08086,118.7093079,118.4533506,103.4194331
180627054502,62037.6241,61964.02324,53749.24603,119.0294792,118.7672263,104.2341124
180627060002,71799.35902,71879.80822,54712.68077,119.6128138,119.3805332,104.3151786
180627061502,70928.73712,71076.9919,55051.05448,120.0206871,119.7916089,104.9053424
180627063002,65255.16178,65042.86507,54859.59672,121.0391496,120.769239,107.4247667
180627064502,56474.42819,56458.50839,50479.4545,119.2285244,118.9725117,104.3566906
180627070002,63685.48093,63704.65413,55941.47328,119.4684031,119.1708398,105.7660377
180627071502,59028.23746,59273.47218,53016.83985,118.9444006,118.5924412,106.0226312
180627073002,62106.23903,62170.04855,60967.67475,118.948059,118.576073,106.3503566
180627074502,62459.39535,62570.21167,52208.33875,120.802002,120.491977,107.8623559
180627080002,71288.76222,71386.07085,67127.21977,119.3640679,118.6086701,110.5772083
180627081502,60577.00784,60511.44381,58334.5595,120.4443568,119.9733597,109.5878085
180627083002,57311.74216,57529.97402,52210.77284,119.354076,119.1271965,103.6782057
180627084502,64759.34567,64993.49998,59638.17961,120.2079023,119.9531136,105.8981767
180627090002,60971.00305,61156.44348,52498.25477,120.6481796,120.4802683,103.6252704
180627091502,64423.87372,64896.58487,60438.31995,118.78867,118.4982215,104.3634719
180627093002,63345.39155,63436.35791,50502.78762,117.5827596,117.2689828,102.7434977
180627094502,61942.84792,62059.94354,51636.16631,116.3988748,115.9831392,102.730631
180627100002,62173.66007,61970.29726,51623.37451,116.3270536,115.8272902,104.1043967
180627101502,60175.69629,60188.97211,50589.85531,118.8457784,118.4794395,106.0828617
180627103002,66223.63352,66165.56275,50785.37591,115.1541424,114.6378971,102.0340909
180627104502,69480.62195,69195.74895,49867.37421,116.0610103,115.4755054,104.1682119
180627110002,62316.88117,62441.38983,50426.47165,115.988329,115.5524757,102.3429534
180627111502,61911.51273,61671.6583,49786.52951,115.5483794,114.9281836,104.3096082
180627113002,58946.37463,58756.16806,50572.82761,116.8347573,116.4721288,102.4533269
180627114502,56020.65299,55920.74364,50920.51779,114.4301359,113.8105618,102.0754356
180627120002,69153.50613,69021.38743,49557.75069,116.1670856,115.7298083,102.7684818
180627121502,67782.32783,67619.40811,54285.1863,115.7150816,115.2133554,102.9930918
180627123002,62386.33184,62301.29664,54074.24247,115.6236674,115.0678771,103.5347925
180627124502,61948.64333,61750.02529,57027.43696,115.6673886,115.063585,104.3281475
180627130002,58885.306,58708.75,51127.20328,115.445968,114.8978724,102.7672875
180627131502,63707.33316,63674.163,49749.61097,114.8049272,114.2176544,102.4153297
180627133002,73584.77477,73089.86705,59060.87622,114.7650359,114.1019164,103.3354984
180627134502,66664.17303,66445.17834,50757.78081,114.3193449,113.6232386,102.7410022
180627140002,63073.7258,63059.98052,52150.52624,115.2995751,114.8043282,101.9376681
180627141502,58205.71101,57724.78716,59296.50342,114.8485133,114.0431033,104.6616978
180627143002,61359.1042,61279.00982,50430.23077,114.9733662,114.1049719,105.5692854
180627144502,73426.3281,73155.95751,50022.00361,114.2817956,113.6055403,102.5347861
180627150002,78013.03332,77995.31714,50289.6033,114.8558454,114.2053548,102.3752446
180627151502,70654.96882,70654.92504,51035.94511,114.5383049,113.9324409,102.1702821
180627153002,61789.41728,61775.42625,49810.64936,114.8352409,114.2460053,102.3961239
180627154502,62308.26629,62094.69977,51485.89906,116.2689998,115.6860094,103.621597
180627160002,57216.45468,57195.57474,49857.11698,114.1629464,113.4714335,102.504902
180627161502,56274.99694,56516.98534,60432.84697,114.9732531,114.206698,104.7992823
180627163002,59872.35081,59444.67149,50896.77349,115.3037937,113.7562043,105.7214464
180627164502,57219.70132,57049.19859,51209.94454,113.8740331,113.07277,103.1087163
180627170002,61707.20088,61524.69926,49787.29521,114.3560291,113.664011,102.8865317
180627171502,58862.15549,58824.12832,49990.979,114.6025084,113.9854832,102.1601304
180627173002,62491.45299,62159.31417,52142.16731,115.3874258,114.6176861,105.4400774
180627174502,56759.14884,56442.95251,50808.00254,113.5994182,112.7761608,102.751892
180627180002,60719.67687,60937.17554,53864.14208,114.6599634,114.0168519,102.6630298
180627181502,64717.4861,64556.33524,49342.21322,114.8160997,114.2559555,102.069079
180627183002,60399.04236,60185.57075,50733.01821,115.0253816,114.4648165,102.5236768
180627184502,63745.30654,63651.55621,48937.12115,115.4080642,114.9288546,101.9401254
180627190002,65875.57308,65759.78527,50297.1346,113.2157892,112.3040527,102.8156045
180627191502,60906.30877,60556.79861,50352.99989,114.2661272,113.593293,102.477681
180627193002,65241.73815,64835.92163,49869.74165,114.2441305,113.5705268,102.2137552
180627194502,74379.40027,74263.58077,49432.74755,114.2751303,113.5570204,102.8007169
180627200002,70030.10515,69933.88574,49682.31857,114.3184902,113.6859564,102.0487051
180627201502,66247.59976,65848.86608,49396.04615,115.1074902,114.577902,102.205809
180627203002,58878.15555,58706.04096,51591.87454,113.8492883,113.051274,103.047452
180627204502,74773.81751,74854.01447,49010.05291,115.1780105,114.5942369,103.1023951
180627210002,61770.23099,61668.79018,49623.33583,114.4664505,113.765617,103.1156878
180627211502,63132.4561,62966.7977,50291.59953,116.8418128,116.4499716,103.1335855
180627213002,74687.78554,74428.20126,50234.60836,119.0605908,118.7720678,104.8174739
180627214502,74478.30265,74765.60382,54868.12839,119.4788805,119.1904244,105.4334029
180627220002,65195.69088,65169.50238,53058.0949,119.6382783,119.3576544,105.6240589
180627221502,62481.75661,63094.02138,54704.88809,122.258278,122.0635071,107.2119412
180627223002,61556.70944,61728.94453,55241.88745,121.4280139,121.0977471,109.0102554
180627224502,62322.20241,62830.20419,52011.00115,120.5827729,120.1910712,108.8404374
180627230002,66574.37242,67034.29636,54957.91617,121.8776409,121.5132902,110.0444866
180627231502,66703.39553,66793.75992,55826.75053,120.2380318,119.8439861,108.4133863
180627233002,61968.23577,62439.65875,56061.72898,120.382748,120.0156416,108.24814
180627234502,57452.33893,57484.74271,57042.95271,119.6273091,119.2115482,107.9493541
180628000002,77357.4293,77379.58501,57072.46004,119.7912869,119.3657549,108.2937346
180628001502,64265.49007,64421.03951,53449.78541,119.4120193,119.0460556,106.9310986
180628003002,58049.30542,58314.55947,53412.73551,118.1604273,117.7132245,106.3411108
180628004502,70452.28888,70632.6555,54727.53748,119.1465816,118.8203339,105.845574
180628010002,60767.2379,60884.53689,51645.65665,119.2408502,118.9472448,105.3051131
180628011502,68492.67192,68609.54526,52021.0056,119.0044094,118.6646418,105.9122668
180628013002,57382.98629,57429.3722,51163.60977,119.3261917,119.0644237,104.6575671
180628014502,63075.19799,63329.05169,58720.04486,118.6801201,118.3875262,104.392661
180628020002,58978.01741,59073.27687,70027.11278,119.6189171,119.3776655,104.5713566
180628021502,66598.55951,66684.03764,50353.71018,118.8594995,118.5972022,103.8655474
180628023002,60490.91624,60230.70814,54177.47491,122.2037644,121.9991659,107.4006043
180628024502,72631.91429,72754.93262,51273.57951,119.4566551,119.2285871,103.9011743
180628030002,63296.94619,63338.10272,51547.02732,119.1474027,118.8983412,104.0046014
180628031502,58504.77331,58501.97069,51438.88985,118.7841645,118.5283478,103.5456607
180628033002,66611.44516,67087.61874,54424.74041,119.2148811,118.9747157,103.8310593
180628034502,63004.26807,62997.51081,51431.12561,118.7987082,118.5528617,103.2323518
180628040002,66009.36532,66239.31807,52480.95098,119.0330545,118.7816804,103.853828
180628041502,59816.56908,59952.21852,54844.94045,119.1456394,118.8997591,103.8869012
180628043002,70273.79233,70080.88374,50765.31088,118.2414727,117.9426549,103.7668206
180628044502,58082.85864,58107.59354,50804.69665,120.4712016,120.3056231,103.2535066
180628050002,60539.05961,60597.1479,54641.86501,118.6073024,118.3541172,103.1251421
180628051502,57835.24922,57910.74123,52625.98275,117.9468786,117.6369269,103.4951983
180628053002,58305.76,58345.62611,57788.66172,118.7812446,118.4222881,105.9145766
180628054502,58532.27792,58487.52401,51290.05957,118.6379037,118.356366,103.9847744
180628060002,60198.0761,60332.70604,54647.60705,119.3065902,119.0062799,105.5907731
180628061502,63728.20622,63703.59168,51201.3424,118.3377593,118.0071611,104.64348
180628063002,62437.71594,62465.60482,50966.18051,118.7232013,118.4497694,103.9565663
180628064502,67341.486,67342.77808,51034.9835,118.862796,118.5822175,104.4111165
180628070002,66517.39593,66532.17018,51256.76318,119.0610672,118.7913436,104.4519059
180628071502,58281.29488,58266.28433,51597.41649,119.4964586,119.2512887,104.496748
180628073002,62368.33396,62322.77473,50508.29163,118.9453784,118.6845683,103.9990512
180628074502,57935.66893,57926.61288,52936.27207,118.4563393,118.1808399,103.5095058
180628080002,57852.64407,58002.38885,52167.12372,118.3477928,118.0680955,103.4410944
180628081502,70718.68425,70785.64248,51811.26276,118.7089312,118.4342705,103.9566231
180628083002,59073.19329,59191.44194,52500.08883,118.8454176,118.6029507,103.2412861
180628084502,68915.52861,68970.3235,56511.17897,120.4586038,120.1526798,107.3715549
180628090002,63768.11949,63709.46706,49965.9878,120.5626634,120.3946185,103.5067395
180628091502,65256.53105,65187.67581,50245.69349,118.6283189,118.3607453,103.4630711
180628093002,73462.21563,73360.45499,50109.52426,118.3171534,118.0331422,103.2622226
180628094502,68541.78222,68230.51112,54486.93981,118.0974271,117.6218095,105.3355341
180628100002,73516.26694,73422.93349,49868.3821,116.5584414,116.1770513,102.2996226
180628101502,59644.94087,59396.0723,51851.48887,117.1921846,116.7468909,104.666362
180628103002,65461.42013,65457.84325,51671.93525,115.6157986,115.0905202,102.9500948
180628104502,62777.92616,62868.74755,57052.68588,116.9645907,116.582305,103.2023796
180628110002,60465.1688,60304.60339,50120.39008,115.6515262,115.171712,102.5012007
180628111502,61742.82746,61594.21343,50402.29069,116.6265272,116.1750633,103.9168312
180628113002,61504.44847,61243.00857,50616.15933,115.1147684,114.5887965,102.143966
180628114502,63642.25668,63514.855,52637.99635,115.5422627,114.959504,103.8402823
180628120002,74062.07305,73961.73878,53001.70884,116.9410414,116.5865944,102.4719831
180628121502,67703.98016,67437.7623,51499.40891,115.1030513,114.4661656,103.648598
180628123002,59929.66881,59915.35312,50460.26783,115.4625959,114.9479109,102.7108098
180628124502,61324.60652,61173.56173,50128.0013,114.887396,114.3026661,102.4471242
180628130002,61630.30349,61415.77722,50573.58547,114.2883161,113.5620707,103.1418614
180628131502,55334.1355,55217.83431,49448.78352,115.2246336,114.7043718,102.2737357
180628133002,62342.12764,62024.56064,58310.89394,115.8507792,115.4069171,102.2645459
180628134502,58049.29052,57875.57585,52052.92055,115.4566821,114.9715746,102.1784287
180628140002,62426.42257,62468.49892,51199.54192,115.6715038,115.1882666,102.5973013
180628141502,63037.50842,62903.03558,65787.34291,115.6744765,115.2059033,102.2832373
180628143002,60817.06644,60610.88272,53943.23008,115.1090742,114.4201381,103.9873155
180628144502,71194.6971,71116.86766,49229.91735,114.3107221,113.6916429,101.8145315
180628150002,59267.12362,59091.35812,51420.6896,114.4339886,113.6490225,103.7957939
180628151502,63704.05277,63346.19289,55675.66796,116.0591046,115.3644036,103.8796466
180628153002,67999.17878,67669.63681,50639.05424,114.8673718,114.2284341,103.2701527
180628154502,74269.42122,74012.48112,49605.80266,115.8782851,115.4321973,102.3171449
180628160002,66748.76219,66507.3969,50345.81924,117.7930285,117.4759777,103.2559715
180628161502,61233.07267,60937.03646,49848.87887,113.5962173,112.7438359,103.0532629
180628163002,59962.04532,59792.21477,50811.28023,114.5277225,113.8947054,102.5714113
180628164502,60138.18,60197.1911,51307.77555,114.0615221,113.3827822,102.0650438
180628170002,65969.22023,65693.70585,51554.19247,114.48201,113.8366626,102.2296608
180628171502,71006.98145,70664.19395,49760.32846,115.3702183,114.8201914,103.0595745
180628173002,61393.64842,61077.4061,49821.76156,115.4626177,114.9243806,102.3501119
180628174502,76183.37644,76017.21725,50857.0783,115.6093749,114.4965077,104.6582794
180628180002,69559.43855,69315.09152,51324.58141,114.2367098,113.3738881,102.9301351
180628181502,64013.41742,63738.71688,49534.0118,113.1941049,112.3480762,102.1456906
180628183002,67255.36402,67231.77145,49463.5853,114.8285061,114.2131555,102.7145998
180628184502,69893.40829,69911.61754,50363.2182,113.4773772,112.2948386,103.5939065
180628190002,60078.52428,58532.99018,61352.94711,114.2988584,113.6620102,102.0091052
180628191502,61380.56542,61090.64911,49527.50212,113.2756745,112.4650136,101.8635108
180628193002,72469.59977,72442.63292,51848.39797,114.7427379,114.0972557,103.0237284
180628194502,70733.11113,70904.23497,46631.94436,114.6393877,113.9974454,102.6678066
180628200002,66465.22139,66128.60192,50271.64008,113.5698244,112.7897618,102.19446
180628201502,78306.54131,78409.96901,50388.59822,114.7785172,114.1711488,102.6109006
180628203002,75921.41384,76138.24888,51384.57633,114.4540836,113.7854264,102.7971729
180628204502,61428.85257,61411.52004,49253.30707,114.7633756,114.1598259,102.6044826
180628210002,62544.85649,62140.91485,53153.52054,115.8660072,115.3000215,104.1491497
180628211502,64045.4394,63875.28497,50297.94164,116.2978613,115.8457498,103.2647434
180628213002,74085.29366,74227.45062,52927.54323,115.8713388,115.1922839,105.2817759
180628214502,62324.31506,62392.59074,61067.8772,117.4893125,117.1010777,104.2171883
180628220002,70191.06749,70354.83423,50917.08747,120.6407987,120.4422032,104.8165579
180628221502,63083.22284,63321.83654,52989.61979,122.118949,121.8516606,108.7870493
180628223002,60403.12478,60390.85882,53151.56212,122.0949608,121.5890894,111.8615463
180628224502,74743.48873,74799.42675,52422.4737,121.0110695,120.5244146,110.4207716
180628230002,59674.03795,59639.55771,55977.95229,119.7006084,119.190564,109.0805927
180628231502,67396.17606,67796.59383,60326.64623,119.6168255,119.1919835,108.0315493
180628233002,58604.03272,58867.58498,54154.60095,118.8262044,118.3642465,107.4410463
180628234502,57502.32525,57636.00936,55122.73021,119.1415585,118.7737495,106.5979293
180629000002,63123.69121,63229.96654,52869.90304,118.7840899,118.3918354,106.4591579
180629001502,59852.43589,59287.03888,54771.72296,118.6359553,118.2409957,106.2688149
180629003002,70216.82518,70378.37592,54952.36938,119.6208465,119.3232673,106.0042122
180629004502,62763.39774,62820.81765,55966.12173,119.1486032,118.7529073,106.1858388
180629010002,63132.91424,63154.11525,51510.40782,119.0212568,118.7688406,103.8773508
180629011502,59170.61077,59127.45874,53141.82992,118.002972,117.6650764,104.2672489
180629013002,61216.03344,61139.56889,51289.13813,118.4908814,118.2173274,103.5510543
180629014502,59168.91733,59080.27842,52155.60693,119.5593611,119.2731491,105.6318013
180629020003,70788.26252,70814.60849,52019.63616,118.2796922,117.9518829,104.5316515
180629021502,59393.37506,59596.54772,53007.73933,117.9426223,117.575616,104.7452612
180629023002,66660.34307,66939.25837,52946.59889,120.4073127,120.2161316,104.2600053
180629024502,59511.68375,59435.8472,50907.43463,118.2940599,117.9966027,103.8159672
180629030002,57561.02372,57671.0671,51936.04824,118.0390531,117.744814,103.2663815
180629031502,61512.54463,61451.81581,49760.20417,119.0084609,118.7465166,104.1402001
