Time Stamp,ACI_BB,ACI_HF,ACI_Midrange,SPL_BB,SPL_HF,SPL_Midrange
180626114502,65734.6525,66819.90511,52332.97806,122.6342628,121.9988701,111.3910728
180626120002,65101.0138,66151.77041,52361.5248,121.0750408,120.2289505,110.5791482
180626121502,60485.47983,61396.05684,50636.47624,121.2462975,120.0478504,113.1790457
180626123002,67791.50734,69333.26855,49748.01303,121.3732959,120.5797636,110.6599031
180626124502,70384.47964,71814.02522,49656.57603,123.0988705,122.5893441,110.5645484
180626130002,72895.76181,74194.3104,49790.74359,121.3287628,120.5788326,110.2013168
180626131502,69030.87083,70234.88197,49729.27437,122.0650089,121.3973495,110.6690639
180626133002,68594.96334,70029.63904,52033.43837,120.8379023,119.4850325,113.271337
180626134502,62593.18917,64062.77847,49686.75091,119.6313395,118.4010593,110.4164409
180626140002,62906.25494,63828.09746,49360.97861,120.7160662,119.6751826,111.460952
180626141502,62999.86859,64755.87419,50763.91467,120.566496,118.4495841,114.8281878
180626143002,59602.08038,61049.2541,52105.12491,119.6414155,118.0462741,112.3323498
180626144502,69727.69189,71234.1313,51934.22656,121.391002,120.5477564,111.1522966
180626150002,80070.17703,80515.46415,50835.99876,121.6933283,120.9238585,111.0756079
180626151502,76199.31739,76730.48022,66433.88422,120.8452716,119.9275484,110.7970311
180626153002,62422.5794,63322.59924,47761.36014,123.2338091,122.7182678,110.9312888
180626154502,60042.68367,60599.0863,49381.72595,121.3782657,120.5418801,111.0998596
180626160002,58513.17917,59301.61277,50563.62931,119.1964473,117.7660252,110.7654766
180626161502,65421.07881,66955.681,52528.17318,120.4654043,119.4090462,111.0303085
180626163002,59493.81715,60605.71944,49452.70669,119.5869858,118.3869802,110.3204615
180626164502,59764.23246,61069.64372,51395.03672,120.3467808,119.3541381,110.4107621
180626170002,63462.10844,64630.0433,52923.93683,120.4162112,119.3301471,111.0787442
180626171502,68098.31424,69500.08367,49593.65502,122.0543324,121.3105745,111.4399696
180626173002,65661.72493,67135.23465,61733.98055,120.2311434,119.1659333,110.6537956
180626174502,61266.33372,61999.56274,51999.91124,120.6303631,119.6015645,111.1802605
180626180002,71752.68538,72842.66077,51941.89027,120.2236055,118.9867646,111.2845743
180626181502,63229.0309,64261.81897,49602.9376,119.6529251,117.9175278,111.1110066
180626183002,62132.50148,63581.6911,50473.95956,120.4477549,119.5259084,110.0100645
180626184502,65750.27482,67406.73028,50739.78514,121.0985129,120.2317801,110.7969966
180626190002,65295.0439,66949.96199,50877.63402,120.0375511,118.9781843,110.3023217
180626191502,66257.28897,68249.05772,50102.11452,119.3355665,117.967206,110.7684349
180626193002,70589.9623,71877.43369,51198.59817,121.024672,120.1341425,110.7991504
180626194502,61190.44095,62178.42389,49441.60904,120.359404,119.2865287,111.0263399
180626200002,62993.07929,64106.68096,49860.44563,122.1678773,120.153322,112.4864918
180626201502,81931.8382,81709.93913,50823.81613,120.9946939,120.1240279,110.6748885
180626203002,65312.23127,66644.19063,52440.92302,120.7964688,119.77716,111.4212339
180626204502,67263.70458,68616.42981,56541.19367,120.5164366,119.5067667,110.8861227
180626210002,65984.11831,67654.67654,50648.34357,121.4233411,120.4178847,112.3845729
180626211502,78107.87971,78342.92923,49834.44139,120.6525699,119.0978,112.7069602
180626213002,61938.33317,62956.90319,55690.84501,121.5046538,120.4797581,112.6562779
180626214502,64568.19162,65013.24973,56351.72684,124.5631065,121.5057582,121.208804
180626220002,63962.06639,64680.05338,67507.26592,125.6143255,125.2268813,112.9148175
180626221502,62553.383,63143.68246,55158.55519,126.1438411,125.5534548,116.096955
180626223002,58799.39638,59075.04865,50052.8402,125.6927836,125.3895684,111.4205381
180626224502,62565.38823,62887.87263,51173.38079,125.7851366,125.5039911,111.0324813
180626230002,65888.19048,66300.63907,49815.98047,124.755892,124.3802781,111.3512554
180626231502,76226.9051,76410.8238,50064.22186,126.3792999,126.1454434,110.6956285
180626233002,70484.37287,70954.8486,50138.91864,125.8960559,125.6179188,111.1354259
180626234502,63805.61888,64169.08757,50935.64766,125.2746094,124.979541,110.3914632
180627000002,60877.26391,60867.32713,51373.44212,125.7451099,125.4671554,110.8112551
180627001502,64041.64319,64506.45044,50675.09635,124.1661707,123.6791458,112.2212807
180627003002,75612.15669,76200.95222,53199.50082,125.5169143,125.2408673,110.3400234
180627004502,78367.36055,78311.52218,54961.02632,124.6450312,124.2457506,111.5692502
180627010002,80850.00286,80766.79498,51425.4369,126.2203932,125.9625589,111.0889591
180627011502,65554.33581,66158.17318,60301.97939,125.2876309,124.263743,117.6976908
180627013002,59934.06602,60441.99024,52641.91564,125.3468111,124.9840003,112.1440227
180627014502,61148.26446,61309.49096,49464.34596,124.6202424,124.2800413,110.2896973
180627020002,60958.96289,61154.23782,52199.58301,125.6025509,125.1828335,113.4761108
180627021502,68662.13323,69043.07621,50146.11961,124.636943,124.26895,111.0068488
180627023002,76875.76897,76969.06347,53350.32427,125.1698361,124.854035,110.7516142
180627024502,69230.71228,69704.91406,49257.27871,124.318993,123.96308,110.0770844
180627030002,68208.83649,68695.58778,69562.94571,124.4977835,124.1714633,109.7382044
180627031502,65417.72638,65932.88324,52372.80339,124.8434041,124.5364867,109.8822409
180627033002,72338.63503,72634.66962,53472.06636,125.1534699,124.8495787,110.472161
180627034502,63107.57511,63518.37349,58371.4776,125.3581005,125.0805662,110.0687342
180627040002,67846.6633,68380.53341,49686.23988,125.0829281,124.7913412,109.947159
180627041502,71852.54085,72167.94474,50436.45971,124.2639597,123.9066811,110.0122659
180627043002,76198.17999,76428.1501,56354.54107,123.9526191,123.4120223,112.5336836
180627044502,75939.81175,76152.98451,64454.57172,124.0018483,123.5345632,111.6314233
180627050002,63231.28546,63454.63177,63228.07885,125.5329153,123.8498843,120.0934671
180627051502,75080.43293,75405.59994,75122.56634,124.0610896,123.6546555,110.6577535
180627053002,63058.68619,63539.1817,63562.89853,125.9292879,125.5312979,113.6124853
180627054502,69116.65533,69698.67326,49968.24556,124.8422816,124.5133013,110.5186987
180627060002,63288.16378,63759.89136,57525.22389,124.4386731,124.0893035,110.1624194
180627061502,62068.81809,62479.51022,50486.84815,124.3826452,124.016917,110.4980774
180627063002,72252.80615,72604.51538,49760.44276,123.7155239,123.2937109,110.2964325
180627064502,58355.71055,58735.70718,50893.10196,123.6311067,123.2081141,110.2018808
180627070002,67203.32825,67583.89554,49270.58982,125.0477962,124.7420901,110.32348
180627071502,63186.52042,63764.97739,50860.32738,124.2856686,123.9140348,110.3792975
180627073002,77388.58403,77289.60949,49927.91539,123.5027645,122.9717389,111.6116592
180627074502,69355.84651,69915.60554,49998.42021,125.4790302,125.1736513,111.0861215
180627080002,58664.99592,59041.44614,50181.82637,124.5540467,124.0914247,112.4205834
180627081502,66360.41219,66974.17183,49853.64056,124.1429876,123.5825381,113.0519804
180627083002,65159.0612,65558.45189,49847.28183,125.5142893,125.1870246,111.6615068
180627084502,79296.5921,79129.37751,53070.16307,125.5194562,125.106803,113.2109724
180627090002,62639.62371,63042.4519,56893.50967,125.0465649,124.5722411,113.3846217
180627091502,63952.4505,64572.90553,50733.46004,124.546633,123.5298446,116.7659185
180627093002,78391.71974,78550.90651,50173.58435,122.8559137,122.1113359,112.811025
180627094502,63185.76652,64122.93981,56358.06672,120.958162,120.0262844,111.0553008
180627100002,65944.7969,66995.77563,49396.83623,121.4417078,120.4027291,112.620327
180627101502,68810.86145,70048.12175,50316.45943,121.9711121,121.1140708,112.3066189
180627103002,78155.7863,78916.48565,70100.39751,121.2091615,120.392073,110.6173656
180627104502,70146.79906,71527.41432,50214.73828,122.8283662,122.2479784,111.0909417
180627110002,64868.98967,65781.78993,51230.33517,121.4513601,120.6242579,111.1180129
180627111502,62493.89145,63191.65851,50431.92291,121.6727666,120.9458216,110.5956281
180627113002,76838.87974,77248.25302,51351.76061,121.9935483,121.0949862,111.3993498
180627114502,69604.54639,70940.3973,49640.63535,122.1639193,121.4490773,111.3764719
180627120002,64420.09818,65599.64534,49834.72804,121.164943,120.3334866,110.5672977
180627121502,64137.62812,64426.31789,60832.53441,123.3673991,122.5720133,112.9035368
180627123002,58559.45962,58011.07535,72271.97178,122.6247477,121.8669951,112.5741394
180627124502,57658.9496,58090.73536,49249.99728,121.6315456,120.9074307,110.5679587
180627130002,63319.74513,64494.12258,49444.21191,120.3051003,119.2321765,110.8595889
180627131502,68193.18241,69154.01075,49956.06876,120.3120367,119.2468115,110.8311332
180627133002,61814.333,62827.4141,55338.23745,121.7446117,121.0070409,110.7397329
180627134502,62697.0327,63770.94085,50584.39788,122.3565271,121.6875646,111.2382367
180627140002,62677.14144,63638.70277,52791.64179,121.0596902,120.1800281,110.8259265
180627141502,63718.38313,64921.95584,49471.87267,121.4882263,120.7294613,110.5598416
180627143002,66302.24484,67292.58252,50292.67632,120.8342079,119.9362835,110.6101645
180627144502,78003.2719,78468.74431,52963.6141,121.4824868,120.5040489,111.795468
180627150002,66522.70191,68014.99442,49442.99832,120.2266458,119.2129008,110.2684078
180627151502,66686.60353,67967.35525,53895.01957,119.6315775,118.3325608,110.9891647
180627153002,70426.62606,72595.20173,55018.44092,121.4981778,120.7042158,110.9229031
180627154502,64406.30126,65715.99371,52191.25597,121.8909366,121.2011251,110.6025674
180627160002,58045.45314,58552.10245,50325.07531,119.5538342,118.3374462,110.3140996
180627161502,69359.66787,70997.35125,50514.36853,120.4932991,119.5064474,110.6332214
180627163002,67869.42815,69447.59571,49608.18493,120.6041994,119.6714593,110.4021235
180627164502,62397.07322,63844.07834,49342.19419,118.9982955,117.5854494,110.3200411
180627170002,72382.13853,73741.13136,50528.14054,119.43481,118.1136948,110.6809296
180627171502,66569.7311,68203.88901,52824.13737,120.4312649,119.3986136,110.866888
180627173002,60914.12572,61903.14009,50094.98735,120.8285903,119.9622804,110.3229135
180627174502,75572.13073,75443.01818,91851.65217,120.0706533,118.741427,111.8200833
180627180002,74144.40476,75471.71354,49656.15572,120.1896279,119.2002355,110.058063
180627181502,63329.98336,65209.6686,49267.32084,120.3530133,119.3277789,110.6338194
180627183002,63128.20117,64095.43464,52248.38895,120.1811815,119.1050939,110.6956043
180627184502,59296.2788,60353.94961,49417.12374,120.9949012,120.1220876,110.6857203
180627190002,67178.30692,68844.7209,49835.58849,123.4394196,122.9687777,110.6208061
180627191502,78137.46436,78691.75202,51131.61277,130.418775,122.133184,125.9009033
180627193002,67551.44784,69203.22,48893.5183,119.771794,118.6056766,110.1748539
180627194502,61195.30776,62322.82088,51091.56588,121.284111,120.4383553,110.7342039
180627200002,62335.22339,63808.7002,50103.8207,120.0941587,118.985916,110.5767437
180627201502,67486.02714,69127.19273,49271.82453,119.8935996,118.6389754,110.7642641
180627203002,78051.78595,78687.43993,52522.59047,120.1622702,118.5883302,112.4085467
180627204502,64475.49711,65937.46981,49753.03244,120.3252622,119.2720762,110.6700123
180627210002,68058.04045,69458.5223,58650.14271,121.0411655,120.1051242,111.2994338
180627211502,79651.23038,80273.9794,53175.51503,121.9009128,121.1648956,111.1232914
180627213002,64853.83564,65970.20385,69216.3607,121.6511783,119.5497968,116.4219437
180627214502,64764.26107,65676.45508,50167.70137,122.7379098,122.0277423,112.2703919
180627220002,67634.54424,68167.91015,51714.39294,125.2876433,124.8840722,112.7258057
180627221502,60415.99944,60529.50196,52339.85105,126.9360491,126.5155614,115.3368884
180627223002,60859.026,60849.09785,49702.40682,124.8777168,124.479463,111.5043135
180627224502,61513.04925,61604.51562,50502.28819,126.2818927,126.0191429,111.3955925
180627230002,70167.36476,70531.36895,49295.98124,125.4169498,125.1247649,110.6366384
180627231502,66065.14915,66446.99455,52042.89875,125.4290803,125.0092239,113.2014282
180627233002,66222.6297,66790.829,50723.14822,124.937132,124.6169163,110.4182133
180627234502,72502.02293,73047.82917,51363.1587,124.9820221,124.670233,110.2787511
180628000002,74875.45118,75113.72385,50508.13171,123.9727784,123.5606233,110.6216493
180628001502,63700.55917,63941.85202,50567.45248,125.6180074,125.337169,110.6920709
180628003002,64807.35145,65258.86619,49768.7952,124.2928944,123.8490379,111.531652
180628004502,63818.05451,64016.74416,50666.91288,124.9505832,124.5881839,111.3742945
180628010002,69884.49637,70472.43868,49650.05262,125.0604479,124.754028,110.3215915
180628011502,61744.33078,62202.51477,50112.60962,124.177919,123.8008183,110.2832857
180628013002,61402.63066,61376.74275,56077.02012,126.0585134,125.8135958,110.4169925
180628014502,70372.22492,70856.17356,52292.01798,125.0980191,124.7652292,111.0235843
180628020002,65975.75482,66496.99597,50008.65743,124.4442356,124.0685015,110.7971753
180628021502,73517.4952,73920.12214,51668.00702,124.4778516,124.0964561,110.9531362
180628023002,76105.23049,76115.40116,49923.3257,124.6651106,124.3075109,110.8014156
180628024502,60136.69265,60529.76527,50572.82795,125.7876253,125.519403,110.6258748
180628030002,63190.46382,63587.59971,50548.04951,123.5981563,123.147154,110.5935719
180628031502,62495.06657,62907.51571,50608.57268,124.3639017,124.0029169,110.2672989
180628033002,62618.60509,63097.59984,52621.39172,124.0960511,123.7106502,110.3254294
180628034502,64775.219,65118.84699,50889.84264,125.1482238,124.7822187,111.827421
180628040002,66985.07766,67712.44444,50371.35977,124.3201395,123.941812,110.5698227
180628041502,76844.88022,76964.41977,50778.07572,123.7127186,123.2761756,110.5302326
180628043002,61046.59718,61168.45114,52108.02249,123.4224193,122.8349001,112.2649051
180628044502,68219.30391,68713.13266,49765.70634,124.1886117,123.810191,110.3076082
180628050002,67705.18366,68329.24773,53138.94918,124.1085095,123.7061862,110.6832498
180628051502,64033.64049,64721.4618,53841.7296,125.0995108,124.3892582,115.7464551
180628053002,65660.86293,66179.63263,51129.68565,124.480441,124.098532,110.9401667
180628054502,60576.20415,60962.77175,49955.02086,124.2730066,123.9085352,110.2279289
180628060002,69697.70792,70326.02806,49728.56565,125.531139,125.2624852,110.1279484
180628061502,61065.63146,61247.26273,49254.85897,125.078138,124.7762725,110.231086
180628063002,64204.55553,64513.72338,50462.13404,123.1346548,122.6560593,110.1219204
180628064502,67459.54936,67845.60733,50394.77994,124.264775,123.878704,110.6054665
180628070002,74886.46626,75229.37918,50069.88781,124.5294341,124.1495972,110.9517525
180628071502,62977.02394,63363.72184,50416.29802,124.7156445,124.3865987,110.1862776
180628073002,62707.42593,63115.99031,49070.13806,123.8610525,123.4658016,110.0007356
180628074502,64060.94441,64356.0625,50419.79485,124.5902424,124.2166439,111.0087529
180628080002,65546.94105,66063.84765,51142.62166,125.1713375,124.863562,110.5995869
180628081502,63594.72489,64074.81259,49099.07423,124.1085764,123.7121883,110.5324296
180628083002,75998.14281,76088.45577,50841.67834,125.5521813,123.7080066,120.4770284
180628084502,60719.59269,60850.28263,53788.99461,124.4950896,123.5560574,116.3418056
180628090002,63476.14576,64011.06849,52380.20557,124.2351178,123.6971543,112.9067858
180628091502,73681.48915,74626.36881,56435.56507,122.6614142,121.9333518,112.3378477
180628093002,62945.37326,63988.10261,49347.48403,123.653406,123.1283209,111.7645997
180628094502,69314.67718,70654.98207,51186.53986,120.927851,120.0004954,110.977654
180628100002,63359.9196,64314.38556,49283.34857,122.7162552,122.1747356,110.3208488
180628101502,66181.66507,67235.80501,49658.76483,120.7688538,119.9274217,109.945621
180628103002,65031.91086,66349.73638,49430.25884,121.3487846,120.5703642,110.4963363
180628104502,63279.28463,64500.62631,50940.12309,121.4582748,120.4225279,112.6677003
180628110002,62644.18824,63176.7334,49616.9028,122.4959929,121.5888268,113.4816773
180628111502,63955.51859,65025.13939,49451.97178,120.1826934,118.9336838,111.6730803
180628113002,65692.42825,66761.53264,49765.05735,121.3982396,120.5698524,110.9850992
180628114502,64031.56906,65062.69545,49347.51015,121.4356917,120.6861446,110.3825033
180628120002,65459.35937,66597.79477,49770.41976,119.8910273,118.769525,110.4446751
180628121502,61720.35478,62288.97331,68999.96531,121.258052,120.1205498,112.8657292
180628123002,62504.96096,63611.85977,49498.74645,119.5146796,118.2307352,110.5687584
180628124502,59484.89784,60347.23508,50593.24606,120.5962536,119.6341435,110.6807858
180628130002,64992.60801,66256.0018,48946.55864,121.4205514,120.5980931,111.0088227
180628131502,60103.79583,60500.02921,49808.89356,121.1675357,120.3409436,110.5864582
180628133002,62412.73472,63014.35339,50604.59483,121.6313811,120.8950562,110.6296635
180628134502,60634.05565,61331.28773,50355.09686,121.7110136,120.9377367,111.1821707
180628140002,63689.89501,64685.5246,53655.34937,120.2283532,119.1428522,110.8396035
180628141502,60647.21958,61487.34638,49972.22969,120.9820997,120.0082262,111.4135267
180628143002,66541.58203,68039.97961,50958.27594,122.2302133,121.6211977,110.2522515
180628144502,61627.2491,62919.24506,49435.87154,120.3686564,119.3235075,110.7602546
180628150002,65201.57009,66500.17396,51873.20679,121.5186859,120.7623656,110.5872907
180628151502,63099.55905,64427.06516,54759.33172,120.4131683,119.289601,111.2867758
180628153002,59908.45291,60968.36401,52298.00039,120.4188288,119.0410674,112.4679645
180628154502,69906.86492,71786.34677,51225.49785,119.264147,117.9047287,110.5760291
180628160002,68819.38896,70428.06497,50050.95246,119.1774639,117.8847412,110.0777599
180628161502,64606.55497,66093.79573,49762.98158,119.7479783,118.4594693,110.7376734
180628163002,67595.84876,69479.09246,49652.03196,121.3241215,120.3307905,112.0598962
180628164502,67382.06647,69158.44899,50732.21284,121.2116243,120.4190147,110.3765401
180628170002,61997.32413,63414.75065,50872.29096,118.7523117,117.173185,110.7229556
180628171502,63194.51841,64347.1987,50837.65228,119.6084131,118.0348515,112.0947007
180628173002,59020.20609,59359.42385,49917.14738,120.2639557,119.2165523,110.5933262
180628174502,58508.86628,59586.11824,50736.73196,118.4009078,116.5612267,111.0107486
180628180002,70307.18358,72197.33491,53608.09739,119.0546873,117.5228814,110.8874956
180628181502,70867.73417,72490.92706,49939.13645,120.0047874,118.7671775,111.3539992
180628183002,68436.3991,70184.98715,51011.93229,120.0525483,118.9952893,110.1836948
180628184502,75895.21383,76964.68339,56146.45982,121.8131846,121.053945,110.9457425
180628190002,61061.03128,62310.27241,50457.16341,119.4613065,118.1568963,110.5181816
180628191502,62048.49739,62252.24021,50781.79994,122.0870699,121.2424683,112.3945047
180628193002,62737.61765,64202.61211,49893.83402,119.9513905,118.7328336,111.0683122
180628194502,85205.76675,85249.11287,53499.99762,122.2203689,121.6018964,110.3539711
180628200002,64426.98908,66347.89575,51529.76557,120.6368878,119.6896419,110.5371527
180628201502,75581.97195,76845.36649,49975.06568,120.6661499,119.6806855,110.8986243
180628203002,64975.99865,66098.02692,50368.77409,120.5670901,119.5770397,110.7826788
180628204502,61038.39361,61401.85384,49747.56731,121.864308,121.1189245,110.670214
180628210002,71447.75456,73100.17019,49536.1737,119.9877907,118.6165767,111.2846495
180628211502,82351.04577,82614.76993,50822.23353,121.0612964,120.1846811,110.8245187
180628213002,72819.22324,65757.94169,94443.52565,121.5006894,119.0721721,116.8959937
180628214502,65056.87523,66241.27465,68379.22505,121.6286361,120.5960914,112.8554918
180628220002,66901.85368,67226.10937,70668.22073,125.2165129,124.5757325,115.3088683
180628221502,60104.15706,60385.97955,54244.91148,125.3170778,124.6904135,115.3290866
180628223002,67252.77382,68181.32455,52898.69461,126.3699146,126.0741117,112.3856021
180628224502,60446.73268,60812.06894,53427.93454,125.2287563,124.9047531,111.1534099
180628230002,66851.62362,67094.69261,51406.55288,125.5773948,125.2789717,111.0660411
180628231502,71197.71261,71685.25077,49888.66378,126.2614635,126.0198339,110.7140717
180628233002,63666.5605,63918.18866,49711.70023,124.980582,124.6709665,110.2796494
180628234502,61678.69676,62102.64181,51057.40655,125.9665099,125.6936858,111.0926451
180629000002,63983.59082,64294.59218,50138.0812,124.6972477,124.3578659,110.4495859
180629001502,65985.01236,66436.67958,49675.4563,123.6366429,123.1918157,110.5998303
180629003002,58659.68695,58772.79905,49697.03475,124.3555783,123.9913398,110.3250172
180629004502,67719.8677,68327.2398,57954.54434,124.1314151,123.7549402,110.1757507
180629010002,61663.05881,62080.17584,49151.64602,124.526899,124.1938922,109.9716461
180629011502,63741.03732,64400.30564,50355.38886,124.5285604,124.1620591,110.7437204
180629013002,62201.9918,62317.37589,51601.84394,125.8166112,125.5526272,110.5709093
180629014502,62396.10028,62966.85304,49696.27057,124.3748019,123.9854884,110.9325934
180629020002,67043.04989,67463.34181,48950.48045,124.211299,123.8303488,110.4607939
180629021502,66149.06154,66538.73897,49278.75785,125.0476561,124.738767,110.4116924
180629023002,63642.60607,64219.18815,50936.95727,124.789856,124.3944636,111.6939119
180629024502,74278.97317,74763.89866,49742.79679,125.0359982,124.7085535,110.8148275
180629030002,62865.84005,63436.93181,50864.4473,124.0349207,123.6554233,110.0466318
180629031502,66764.68799,67153.63232,50691.64154,125.8381269,125.5840795,110.3131443
180629033002,69380.90974,69728.76082,53214.57961,123.8198651,123.3797285,110.8281144
180629034502,66921.09187,67400.8026,50828.7038,123.9044981,123.5027348,110.2297725
180629040002,67974.34127,68403.03627,49493.45322,126.1322157,125.8893531,110.515379
180629041502,68489.58198,68906.37877,49551.65584,123.1571935,122.6660067,110.4509319
180629043002,65774.95842,66372.34009,49887.0012,124.6942126,124.3220107,111.1868659
180629044502,71004.7968,71646.47251,49042.94444,125.2944828,125.0096241,110.1986451
180629050002,66653.44835,66771.93001,58440.15405,124.8710376,124.2689526,114.5058497
180629051502,63054.35463,63363.49731,50508.27765,124.3870468,123.8060289,113.5669227
180629053002,69095.18449,69716.01741,63164.32482,124.1125219,123.5979054,112.4348973
180629054502,62975.78564,63312.19645,51593.75268,124.5278993,123.9584953,113.707057
180629060002,61758.7635,62167.88692,50130.48933,124.463658,124.110549,110.3323701
180629061502,69971.45977,71313.45607,54012.45379,124.880028,124.5524933,110.5365041
180629063002,69248.69505,69923.75266,50225.82022,124.7149952,124.3717848,110.5502588
180629064502,65014.79127,65315.48003,49405.34953,124.1694995,123.7918732,110.2435393
180629070002,61765.30592,62160.72325,49295.42684,123.7205114,123.3037794,110.1689035
180629071502,73316.81869,73586.17213,54712.49063,124.1500631,123.2704948,115.5832234
180629073002,68295.65888,68530.10568,50741.69809,124.2824114,123.8543987,111.4483483
180629074502,61504.15057,61864.70188,50812.84585,124.1039527,123.6736579,111.1713326
180629080002,62072.32414,62602.08602,50015.23799,123.7772569,123.3532581,110.4161849
180629081502,65131.87838,65469.99162,50603.9326,124.2414707,123.7880778,111.8317607
180629083002,63658.15825,63974.89121,51378.09395,125.0022717,124.4062512,114.6548925
180629084502,62700.46122,63190.12422,61082.67765,124.4270218,123.8574838,113.553157
180629090002,63787.37084,63967.50046,78321.51074,124.8827579,123.0678377,119.6968976
180629091502,66138.62566,67373.39809,78808.45551,123.9066068,123.3082603,113.0538824
180629093002,64890.3845,65793.80402,49612.39999,122.665708,121.95869,112.1344335
180629094502,61076.48073,60945.81586,51937.83852,125.1887262,124.6945784,113.5405392
180629100002,72840.44589,73647.63885,50826.06581,121.8147406,120.9186393,112.2938063
180629101502,59029.92688,59511.63209,49668.82389,122.2860923,121.6688555,110.3989973
180629103002,67516.86901,69166.91611,54546.81571,120.9054822,119.8824895,111.5979316
180629104502,71683.6489,72706.85356,50156.24214,122.6247833,121.7981708,113.1063185
180629110002,73811.31526,76145.7677,51355.59704,121.7795565,120.7292025,112.9721615
180629111502,73655.30032,75039.3242,50701.10438,121.7966659,120.8642028,112.3110783
180629113002,63470.85579,64774.66901,52210.08009,121.1432713,120.0626538,112.1293408
180629114502,64190.07134,65635.54615,51891.68439,123.6542543,123.1135847,111.908802
180629120002,68677.32037,70250.48447,51129.71514,120.9288843,119.4282844,113.6691539
180629121502,71960.77927,73180.21298,54227.85127,120.002768,118.8941025,110.501793
180629123002,76264.68023,76895.54279,49588.63698,119.6967831,118.4134154,110.9940087
180629124502,67403.9406,68991.72586,50022.64045,120.2919033,119.2469984,110.6816816
180629130002,62413.15004,63410.30344,49157.60128,121.1986489,120.3389305,110.8975238
180629131502,61760.81991,63091.1185,52073.2879,121.406554,120.0508479,113.724005
180629133002,64047.79153,65401.75588,65969.35559,120.4361784,119.0188141,112.7731726
180629134502,60196.53069,61637.23203,50551.72581,119.5876536,117.9910543,112.1081315
180629140002,64271.47583,65774.52529,49952.59749,120.9083571,119.8878989,111.4137539
180629141502,75016.36226,71788.66099,90159.07761,121.0066532,119.8510763,112.1369408
180629143002,52578.24309,51289.88482,51883.65758,115.1300825,100.3644753,111.5664368
180629144502,50004.43984,47789.17306,49544.971,120.9246055,101.2671066,109.945888
