Time Stamp,ACI_BB,ACI_HF,ACI_Midrange,SPL_BB,SPL_HF,SPL_Midrange
180622234502,70506.5783,69091.79946,48939.41034,123.1636761,122.9486968,108.1852334
180623000002,62996.65367,62658.02018,50609.03193,122.3744276,122.1032524,108.4790904
180623001502,63005.09156,62362.91667,48912.79995,121.9541676,121.6871007,107.7395098
180623003002,69211.18104,68737.65916,49230.45933,122.3836824,122.1230188,108.1743661
180623004502,69700.828,69169.52419,50207.68291,122.5835351,122.3412524,108.0483055
180623010002,62977.43176,62242.76898,50853.13815,123.7781694,123.5803591,108.5901238
180623011502,68331.53031,67829.82609,49996.11845,124.4049018,124.2009832,109.640034
180623013002,63949.73286,63214.32497,49563.43674,123.5026268,123.2635896,109.2959629
180623014502,59750.95216,59753.09129,55314.503,122.228727,121.9798961,107.6735059
180623020002,64183.46183,63792.32956,49772.37284,121.5896498,121.3019594,107.6949927
180623021502,59571.47578,59313.43508,48982.75133,121.7703323,121.4644577,108.2466541
180623023002,59063.33968,58548.73867,49049.81958,122.9348183,122.7128543,108.0176776
180623024502,77356.20653,77273.14492,49051.02677,121.6158409,121.3548072,107.0403456
180623030002,68203.43004,67787.64858,50108.09414,122.0992398,121.8710985,106.9317532
180623031502,63120.12278,62771.4427,49194.36495,121.9203701,121.6738209,107.1209769
180623033002,58035.715,58202.93987,50563.15363,122.8775806,122.677563,107.2651885
180623034502,67362.88065,66691.72563,49337.38488,122.0377964,121.7683118,107.8857426
180623040002,76025.65579,76039.34907,50122.03621,121.8631158,121.594781,107.623393
180623041502,60856.89018,60269.82156,49381.73003,121.1696494,120.8629664,107.3856546
180623043002,56171.61939,55984.35646,50208.09741,122.2259908,121.9422178,108.5313445
180623044502,67888.25249,67325.71725,49851.92696,122.6069178,122.364438,108.0824885
180623050002,60819.31697,60348.04716,48871.71974,122.3599959,122.1217387,107.5979506
180623051502,62349.84855,61855.71639,49525.70343,121.8820832,121.6502974,106.6092986
180623053002,64962.09073,64181.56171,48801.96115,122.6757109,122.5006437,105.9020123
180623054502,69178.63639,68987.67572,49129.35399,123.0256111,122.8625864,106.0657062
180623060002,64207.48979,63648.34533,48530.71896,122.751877,122.583383,105.7441756
180623061502,62249.12033,61642.89399,49075.01643,122.2151905,122.0176178,106.0542737
180623063002,66617.82723,65762.8416,48837.63071,123.5027138,123.3417708,106.7658772
180623064502,61053.22843,60504.72417,48779.66643,121.5683317,121.349269,105.6368655
180623070002,78980.95287,79511.48236,85735.6804,121.9919698,121.7887592,105.8368495
180623071502,71494.37696,71157.2252,48500.3593,122.2983055,122.1207577,105.3531821
180623073002,60090.4669,59650.25125,48635.85365,121.5214107,121.305878,105.4793674
180623074502,61332.78304,60706.56693,49412.05145,122.3793502,122.1912137,105.977864
180623080002,65875.74675,65252.62643,48499.3241,121.9033409,121.7042815,105.5303323
180623081502,61460.18557,60888.42454,48816.03517,122.7247595,122.5595953,105.5669015
180623083002,66208.40369,65633.17593,49231.10725,123.4648775,123.3056555,106.6149275
180623084502,62633.68041,62373.44768,49488.75819,124.6024227,124.4519491,107.9751959
180623090002,62547.74261,62324.43956,48843.82055,123.5269413,123.3509304,107.4080982
180623091502,66813.94782,66214.15301,49196.84703,120.8489716,120.544283,106.804447
180623093002,64683.06104,63640.39278,49712.53844,120.2942087,119.9617072,106.5175496
180623094502,65142.55654,63665.54258,50619.12742,119.879893,119.5109114,106.4975847
180623100002,70484.99053,69249.75768,51849.12083,117.917681,117.2720359,107.06886
180623101502,66425.71601,65117.75848,49060.38735,117.9665134,117.4203081,105.9951148
180623103002,76175.91714,76129.55441,50202.22086,119.5496204,119.1748071,106.0094024
180623104502,73883.92969,72860.88667,48962.79601,119.4638562,119.070388,106.2515496
180623110002,61279.71874,60092.35587,48696.29774,118.1736892,117.592058,106.7037632
180623111502,67208.62894,65757.85694,48779.77858,118.2109816,117.6634761,106.3783372
180623113002,58452.71175,57564.04201,49237.63272,117.4947684,116.8660266,106.1674488
180623114502,57829.95094,57157.9839,48715.21485,120.0430983,119.639911,107.3923978
180623120002,65489.65787,64009.24851,49311.02432,118.0842774,117.5243913,106.4024725
180623121502,58345.23994,57440.21863,49231.8641,118.3287456,117.787764,106.4920408
180623123002,67674.08394,66079.27504,49029.63076,117.9794683,117.4407082,105.9094062
180623124502,70416.49491,68989.58565,48771.27025,117.6189333,117.0092555,106.1662867
180623130002,61768.4044,60436.52761,49102.73745,118.7687087,118.2985171,106.3206534
180623131502,62173.91178,60935.76506,48667.4659,118.3227225,117.8287268,105.8810649
180623133002,75350.34442,74624.09194,49616.12934,118.007973,117.4607037,106.0938183
180623134502,63277.77974,61947.7851,48455.29316,117.8868166,117.2394177,106.8517772
180623140002,59713.90826,58665.10416,51697.26684,117.0766926,116.3506365,106.4476475
180623141502,67384.39621,65894.82286,49932.3594,116.5122791,115.6982539,106.1470035
180623143002,58493.36085,57852.36349,48692.36749,117.6694012,117.1063661,105.6196462
180623144502,65308.10427,63780.7966,49353.50909,117.7632733,117.2037756,105.8113814
180623150002,61047.70636,59863.77184,48866.78577,116.3914719,115.5368791,106.356837
180623151502,64324.53821,62944.60918,49717.95274,118.3195345,117.7652524,106.6994591
180623153002,59091.02016,58319.08847,48570.28306,118.1050792,117.6057873,105.630261
180623154502,61131.81176,59628.86263,49436.41107,117.7695618,117.158499,106.4470447
180623160002,77337.16901,76858.94347,49564.41212,116.5456293,115.7569473,106.1226843
180623161502,61838.53717,60836.23944,48849.56094,117.2476852,116.608435,105.8183817
180623163002,76052.10407,75879.03138,50210.40969,117.1333908,116.432637,106.23204
180623164502,59999.64387,58993.58052,48995.73922,117.1914473,116.5284773,105.970051
180623170002,58166.92052,57383.22167,48725.37494,117.0310647,116.2976301,106.438402
180623171502,64589.47778,63214.35853,48946.1349,120.1311661,119.4459683,110.4272428
180623173002,65213.00206,63609.48923,49113.84201,117.3071417,116.6140453,106.5322768
180623174502,65228.61487,62302.65252,67075.90246,119.1361203,116.5375219,110.4039952
180623180002,59459.3236,58285.94374,48634.29521,116.9331909,116.2285297,105.9422403
180623181502,62465.54404,60878.72645,48894.59694,117.0212122,116.1971184,106.8750158
180623183002,71935.40546,70402.16796,49207.21026,116.1140036,115.2290991,106.0337219
180623184502,58440.08597,57150.90747,48878.74631,117.8154981,114.7576522,112.3598756
180623190002,63554.82141,62252.08786,49119.8978,117.8972772,117.359846,105.7949908
180623191502,75422.80195,74267.28091,49074.02454,116.9237043,115.7474639,107.0821717
180623193002,81674.90786,81000.11365,49736.90214,117.4343664,116.815744,105.9209334
180623194502,69261.0211,67628.05373,51049.4826,117.3255301,116.6557053,106.3092699
180623200002,60366.54413,59310.79115,49615.56483,118.2996924,117.7500434,106.6277989
180623201502,58714.87743,57954.86499,49215.39577,117.9392854,117.3391305,106.4877878
180623203002,62525.90864,60963.07096,53075.96274,116.7060484,115.9326639,106.2143036
180623204502,63559.9299,62150.73028,50215.58434,118.2874261,117.7371815,106.5575009
180623210002,61546.30253,60560.74337,49295.80849,118.8069195,118.3294203,106.4996287
180623211502,61964.79427,60980.13144,48833.81436,118.1042131,117.5035503,106.9269742
180623213002,71245.53604,70206.29691,48770.91379,119.2028855,118.7214383,107.2114982
180623214502,60466.8099,59895.05166,49851.36739,121.1651854,120.7873712,108.6826227
180623220002,70332.7706,69832.06579,48945.17274,123.8126855,123.6152611,108.5863172
180623221502,58703.74926,58428.5621,49741.34542,123.9116339,123.7158899,108.6562551
180623223002,72118.8075,71639.68209,49234.28885,125.138424,125.0065016,108.0063903
180623224502,62865.37173,62515.48734,50429.17366,123.0667639,122.868379,107.5387715
180623230002,61272.91601,60709.69615,48900.06164,122.2817472,122.0511094,107.3091328
180623231502,62894.17289,62323.67625,49441.97728,122.8300107,122.6337892,107.0231347
180623233002,59390.60788,58981.42043,50608.62302,122.0931797,121.8485519,107.346523
180623234502,62993.4694,62454.23469,49639.1559,123.9529615,123.7798051,107.9979375
180624000002,74004.08522,73787.97653,49545.2493,121.8854594,121.638441,107.0220467
180624001502,57570.50367,57374.29671,49696.75891,121.7859579,121.5324833,107.1502241
180624003002,59070.12418,58699.12188,49325.05061,122.6537843,122.4351847,107.5010283
180624004502,58623.50184,58284.7933,49225.34559,121.919823,121.6559888,107.5956488
180624010002,65219.85373,64751.1939,49557.11486,122.3257638,122.0930099,107.4096595
180624011502,58155.67927,57694.95626,49019.27229,121.727735,121.441083,107.8003651
180624013002,77988.69319,77989.51641,50021.55094,124.1483989,123.9868608,107.8707225
180624014502,60246.25825,59761.1766,49613.36132,121.4619123,121.1913567,107.0122558
180624020002,70371.87537,70185.41079,49082.10113,121.9467623,121.7099583,106.9647534
180624021502,70708.78929,70184.4357,48972.24797,122.705693,122.4710301,108.0381842
180624023002,59599.72304,59047.90522,48767.75782,121.5875654,121.3452407,106.4814264
180624024502,57693.15909,57493.00285,48691.57768,122.4750647,122.2803423,106.3862415
180624030002,60057.99823,59426.32699,55305.18108,121.7783565,121.5292582,106.9979273
180624031502,63481.40602,62747.08411,48603.98585,122.1571101,121.9581563,105.9968933
180624033002,61086.21675,60533.09716,48418.23441,121.6463938,121.4250691,105.8615697
180624034502,61403.18507,61264.6029,49391.35222,123.8857237,123.7195048,107.5941258
180624040002,63397.83211,62641.13123,48679.40318,121.9684201,121.7559617,106.1571144
180624041502,61918.3533,61657.75053,49752.05749,122.5178985,122.3281919,106.2692509
180624043002,64793.75113,64037.88111,59603.49261,121.9914437,121.7490909,107.124298
180624044502,69585.23064,69273.6426,48926.75043,120.5740966,120.2419407,106.9519731
180624050002,64406.56101,63942.19564,49224.04326,123.0889277,122.8833995,107.7750323
180624051502,58373.04887,58017.85937,49547.13253,122.2685594,121.8820782,110.3281471
180624053002,60902.66912,60623.92479,50302.03836,121.375703,121.078437,107.5501088
180624054502,71814.60421,71425.81041,50166.2041,121.8810409,121.649462,106.6051094
180624060002,58486.81854,57992.24398,48879.82573,121.4364534,121.1874675,106.3483875
180624061502,76700.26118,76434.66524,48970.78589,122.4798304,122.3001079,105.8307016
180624063002,63529.85482,62643.81549,49508.40137,121.2423486,120.9918106,106.0088674
180624064502,65703.86588,65464.56177,51963.71571,122.413535,122.2109461,106.5559372
180624070002,63220.66948,62620.91462,48451.16482,122.9384573,122.7821104,105.535383
180624071502,59929.09376,59167.99515,48435.0921,121.5988189,121.3878507,105.3734572
180624073003,71499.65201,71028.82502,48813.5536,122.3115475,122.1231844,105.7905858
180624074502,62296.28571,61494.76845,48519.10159,122.2654388,122.0846904,105.473975
180624080002,66461.98919,65923.14918,48933.25892,121.9735757,121.7735407,105.6178283
180624081502,71066.83632,70409.29426,49117.95072,123.255655,123.1035993,105.9204597
180624083002,61512.90526,61129.23926,48871.69571,122.9295262,122.7629052,105.9992222
180624084502,63018.96582,62628.98246,49111.12004,123.1253236,122.9285812,107.5275447
180624090002,70817.50625,70442.77214,49372.47394,123.1662408,122.9851412,106.9593043
180624091502,61963.09817,61326.36627,49263.30139,121.3386772,121.070396,106.7616003
180624093002,56891.11894,56182.10517,48590.67244,118.5701007,118.0942853,106.0481744
180624094502,62236.66663,61237.76084,49007.6945,119.3737479,118.9816923,106.1314869
180624100002,70755.79074,69482.75947,49069.21958,118.9053189,118.4420155,106.4411345
180624101502,60997.9771,59928.25034,48831.35658,117.8490323,117.2782735,106.0663854
180624103002,62576.64347,61171.3922,48977.35576,117.7211931,117.1092747,106.3383527
180624104502,70274.2248,68818.19161,53244.37836,118.2940449,117.8082307,105.7074635
180624110002,59598.28833,58219.31544,49101.07477,118.3395438,117.8492238,105.9115172
180624111502,64054.86873,62698.52585,49183.14452,118.1610329,117.6273794,106.1492206
180624113002,59644.75873,58627.70665,48841.25031,118.7068219,118.2414618,106.1246463
180624114502,62032.13438,60805.43847,48684.80115,117.3915631,116.7646066,105.9789507
180624120002,69456.04758,67848.74182,49556.12517,118.0817995,117.5076145,106.4865728
180624121502,68197.9314,66724.48343,49108.49083,118.6132038,118.08893,106.8278618
180624123002,63031.77736,61669.52136,48913.26534,117.8104011,117.2087751,106.3912671
180624124502,75078.97752,74419.24091,49169.91547,116.5565733,115.720878,106.5111963
180624130002,72771.06552,71595.33069,48534.9137,118.4898396,118.0388194,105.590903
180624131502,56894.40789,56164.41253,48873.42735,117.847314,117.2867009,105.9852797
180624133002,67280.08307,65781.9971,48941.89342,119.3091111,118.9033329,106.1756716
180624134502,58023.40874,57037.61158,49050.59305,117.110781,116.4127751,106.1522045
180624140002,60735.13857,59558.23831,48872.16353,118.3114597,117.800386,106.1169174
180624141502,59675.11737,58683.75179,48903.38115,117.1124682,116.4502713,105.9103857
180624143002,63070.58733,61881.17248,48761.18754,117.9626167,117.4188509,106.0024526
180624144502,66275.7699,64852.80517,48820.19619,117.3652571,116.6375044,106.8015766
180624150002,58139.04539,57362.4391,48886.89134,117.6223102,117.0162473,106.123089
180624151502,60990.03677,59685.97709,49041.49328,116.9232334,116.1742369,106.4361331
180624153002,59364.43193,58296.38306,48675.24847,117.168932,115.4858825,107.9184242
180624154502,62115.44006,60904.44256,49925.92582,116.7715118,115.505335,108.8475026
180624160002,58551.97699,57293.99497,49182.84461,116.2257257,115.3490381,106.298116
180624161502,66775.6534,65194.42446,50676.23125,117.0190148,116.2021222,107.0901547
180624163002,76356.49153,75943.21984,49183.48111,117.082243,116.3128902,106.7691755
180624164502,65389.65802,63544.5891,48911.43503,116.8275019,116.0168909,106.6898311
180624170002,68253.36102,66503.65046,49021.91057,117.938616,117.3541824,106.362508
180624171502,62702.79057,61000.47194,49199.37287,116.9129527,115.9490968,107.9424519
180624173002,64840.55318,62793.23013,50160.85839,117.8934058,117.1027108,108.3004435
180624174502,69255.89422,67951.86936,50779.47279,117.2685318,116.5444927,106.744346
180624180002,64903.9812,63267.21485,49416.19996,117.6439898,117.0266032,106.2197947
180624181502,62523.86577,60926.68234,49117.20873,116.5809305,115.7321355,106.6547189
180624183002,59479.57731,58254.27733,51806.36041,116.4415301,115.5884101,106.4361343
180624184502,73439.48917,72189.53814,50381.46149,116.4858723,115.5522394,107.068052
180624190002,76427.90389,75739.83994,48919.67509,117.4710237,116.8375922,106.1336084
180624191502,64083.08516,63024.53562,52160.87218,118.8280782,118.3372548,106.7496994
180624193002,58538.10483,57494.87405,48609.11996,117.6504045,117.0087309,106.5638418
180624194502,71169.66323,69477.81022,49034.63568,116.3909574,115.4581382,106.7179211
180624200002,64198.68194,62688.44611,48675.18356,117.0032857,116.2163576,106.8730795
180624201502,63576.78782,62365.59945,49106.32514,117.8386123,117.2490374,106.3175931
180624203002,78685.9934,78155.0103,48814.83528,117.2803862,116.5142332,107.0856337
180624204502,60343.93804,59151.39126,50842.66451,117.8362819,117.0247421,108.0138138
180624210002,63689.1789,62154.82259,49089.25044,117.2288507,116.5202317,106.4858233
180624211502,61632.8142,60820.79641,49744.34556,119.3361075,118.8409418,107.5734141
180624213002,60591.0818,59715.26665,48913.46959,118.9627286,118.4395155,107.3689296
180624214502,63282.8193,62391.79424,50161.83918,120.130161,119.6904296,108.0868228
180624220002,66508.75832,65980.49839,48785.84882,124.0453777,123.8572871,108.6405098
180624221502,74032.57193,73979.87627,49971.54233,123.6695497,123.4351741,109.4132413
180624223002,68754.31957,68150.25737,49520.68682,123.9457543,123.7773632,107.8050292
180624224502,59642.29897,60079.08926,53403.49121,122.9551499,122.7453836,107.7098529
180624230002,58691.99587,58159.74356,49018.69046,122.9169707,122.7252901,107.0183443
180624231502,67010.17585,66812.49184,51326.72711,123.0287305,122.8119506,108.0175666
180624233002,61080.45517,60609.92551,49540.54365,122.2891036,122.0748935,106.7304521
180624234502,64267.7974,63777.34696,50533.00862,122.2781565,122.0438307,107.3854001
180625000002,66805.77764,66144.16644,49910.75069,121.3245492,121.0285906,107.4480761
180625001502,61525.12727,61132.01047,49415.06736,121.0417989,120.7401776,107.1234107
180625003002,62204.46603,61672.22662,49738.31341,122.1493645,121.885306,107.9812225
180625004502,58476.8476,58267.76468,49360.44262,121.8542641,121.6017043,107.21214
180625010002,61796.75458,61360.03706,49911.66891,121.7772492,121.5050851,107.6108762
180625011502,67532.85772,67072.05667,49115.83355,122.6429425,122.438281,107.0720939
180625013002,70530.94306,70071.3245,49373.03984,121.9860979,121.7499657,106.9585653
180625014502,69096.77116,68560.42538,49224.02181,121.948988,121.7045229,107.1305235
180625020002,61601.23852,61077.69861,49823.68596,122.6686001,122.4733728,106.7846361
180625021502,70545.09787,69991.37705,48642.38776,122.0953897,121.8755271,106.6357621
180625023002,75709.34734,75597.7612,49303.83343,121.7090501,121.4699264,106.595271
180625024502,62753.44201,62297.59677,48854.86527,122.4830001,122.2902877,106.3778886
180625030002,64434.05172,63745.16263,48836.36308,122.4349245,122.2498872,105.938146
180625031502,60627.38624,59957.9969,53115.01197,122.2145247,121.9039259,107.1797859
180625033002,74110.69049,73904.49089,48616.18978,122.9168869,122.7237499,107.0895725
180625034502,65317.0226,64481.43287,48851.11024,121.8941632,121.6866774,105.7711287
180625040002,62489.39451,62025.49407,49107.79683,122.5309482,122.3465879,106.0571842
180625041502,65762.91673,65091.85406,49266.7291,123.9259847,123.7803789,106.7558045
180625043002,63677.66248,63112.80784,48695.62159,121.8685391,121.6663186,105.6303501
180625044502,61572.71717,61144.07771,48536.95297,121.7596428,121.5519008,105.6596001
180625050002,61260.28128,60594.98152,49105.22121,121.8330372,121.627772,105.6143609
180625051502,60768.16999,60222.67082,48961.46721,121.934603,121.7194938,106.1293161
180625053002,59320.70567,58976.45734,48588.05163,122.0196781,121.8151818,105.8996651
180625054502,64327.98541,63767.54408,50719.97345,122.0942671,121.8836638,106.318929
180625060002,74238.244,73757.84618,48848.79551,122.9060138,122.730161,106.3727048
180625061502,61470.35453,60859.73382,49175.48065,122.4271692,122.16852,108.2108315
180625063002,61291.38872,60763.59495,49505.21893,121.2429276,120.9249138,107.7648134
180625064502,65050.16008,64376.55708,49276.10779,122.3802387,122.167973,106.8869727
180625070002,75797.28895,75852.34699,53011.81124,123.2153052,123.0510982,106.387261
180625071502,54174.76838,54289.86618,48374.98144,123.2212503,123.0700559,105.7712781
180625073002,75561.52489,74995.4769,48805.61526,123.6189332,123.4745753,106.1808129
180625074502,66271.17507,65693.96779,48565.59064,123.5147518,123.3608356,106.4446354
180625080002,70344.47656,69753.25611,48596.49806,124.5137611,124.393014,106.4064851
180625081502,61470.69751,60963.60121,48750.5455,124.2184444,124.0963411,105.9530156
180625083002,68608.68318,68120.1429,48866.01921,124.3061179,124.1829176,106.1382258
180625084502,65159.9597,64825.5609,49050.24637,124.5860713,124.4502852,107.2865173
180625090002,69541.09955,69220.77822,49693.92076,123.7975539,123.6341386,107.3717569
180625091502,58416.96388,57713.16758,48684.62009,121.5251949,121.2723503,106.6194363
180625093002,59628.05036,58909.17013,49151.13858,120.0090186,119.6394736,106.7253246
180625094502,70733.50026,69745.04856,50861.83242,120.126881,119.7904662,106.2170587
180625100002,69346.02045,67962.51205,48643.81833,119.0777314,118.6407602,106.3290905
180625101502,68818.76982,67483.06859,49497.05963,119.1944438,118.7585845,106.4916117
180625103002,67762.5788,66399.79101,49494.63117,118.2314784,117.7314781,105.8586122
180625104502,57490.54099,56397.63809,48918.23511,117.700138,117.0903788,106.2863093
180625110002,63118.37271,61654.96462,48686.99339,117.6894878,117.089925,106.1604395
180625111502,68509.09426,67001.13297,48940.62588,118.4757741,117.9974721,105.9315972
180625113002,65137.37343,63896.57919,49250.65148,117.8028946,117.2370082,105.9436759
180625114502,62289.64948,60940.80105,49017.24985,118.4009734,117.9067763,106.0879722
180625120002,66929.89451,65574.43148,49212.86674,118.0851814,117.5123972,106.5184578
180625121502,71800.03505,70503.67978,49464.16519,116.5083352,115.6765255,106.398227
180625123002,65530.92927,63992.14857,49188.98537,117.2916765,116.5468084,107.013596
180625124502,57588.44985,56587.87753,49565.36538,117.5839668,116.838556,107.1385251
180625130002,62519.88109,61080.14472,49096.39216,117.5952907,116.9468121,106.464496
180625131502,61913.39504,60428.56598,49715.67001,118.2011505,117.6653862,106.2950344
180625133002,65419.65959,64260.78787,49428.68712,117.0058998,116.322129,105.9236325
180625134502,68131.75294,66350.03391,49288.9826,117.5355548,116.877691,106.5203281
180625140002,69267.97204,68030.11459,49568.9836,118.4969842,118.034725,105.7456275
180625141502,59291.47352,58135.87945,48565.48085,117.3141822,116.6484257,106.1605346
180625143002,59824.61044,58726.37452,48654.72291,117.2936507,116.6501618,105.9499363
180625144502,68043.63539,66323.09499,48982.07411,117.8195798,117.2608842,105.921441
180625150002,62239.53469,60725.42958,52075.9385,116.9180042,116.2224983,105.8762536
180625151502,74255.63246,73132.53139,48819.92846,116.8597521,116.0974658,106.461638
180625153002,65961.7356,64264.65154,49989.92904,116.1855387,115.2381893,106.6105284
180625154502,62336.29227,61200.17422,49700.22709,116.7027811,115.8747033,106.4650195
180625160002,58957.59189,57849.61599,49473.83122,116.9656475,116.2424711,106.237373
180625161502,65477.29879,63867.77973,48652.77024,118.2840518,117.7632685,106.2239459
180625163002,59133.73046,58183.91138,49055.44119,117.6104914,116.9175392,106.9551095
180625164502,61776.47687,60044.98287,48903.56246,116.7470604,116.0127818,105.9368079
180625170002,69166.94279,67495.60579,50631.12683,117.5988847,116.6754349,107.5853804
180625171502,58188.86883,57097.35279,49070.05588,117.7600204,117.1212335,106.6780571
180625173002,72197.73126,70860.4257,49095.27438,116.8859358,116.1866126,105.8045912
180625174502,61251.65309,59903.61043,51447.43184,117.1857423,116.4433358,106.7303641
180625180002,74148.29417,72613.64075,48672.86884,118.0678755,117.5024166,106.4095195
180625181502,58059.41341,56850.751,49224.06233,117.2571301,116.5549417,106.4967307
180625183002,64233.68801,62891.90452,49692.45563,116.5239392,115.7000646,106.3778572
180625184502,67477.21297,65800.34929,49085.43777,116.8585228,116.1337709,106.0709082
180625190002,61459.52559,60172.29783,48785.11313,117.3926841,116.7472715,106.1751702
180625191502,63801.22531,62371.91154,48999.80594,117.6208477,117.0004909,106.278293
180625193002,62866.66268,61324.43696,48906.97894,117.2709333,116.5849443,106.3630736
180625194502,58600.56946,57506.89368,49075.82208,117.2132974,116.4284712,107.1068398
180625200002,64596.01366,63218.16315,51187.13265,117.6445747,117.0345586,106.1966525
180625201502,67588.25131,66038.07342,52109.73561,118.3582219,117.698709,107.9202517
180625203002,64049.04266,62398.74843,49290.09238,117.2794132,116.568543,106.6752648
180625204502,68565.91701,67196.98949,49280.4445,117.6492807,117.0298816,106.3642058
180625210002,59543.67338,58671.25099,48988.31367,119.5716378,119.1451708,106.8788456
180625211502,55029.50531,54537.03694,49301.09804,118.0123104,117.373456,107.1789221
180625213002,66466.89252,65365.90165,50099.99441,119.822597,119.4031121,107.2607106
180625214502,67587.30665,66642.43292,49250.6113,120.0339208,119.6014269,107.8250712
180625220002,63739.97918,63161.22688,49222.19256,123.0871835,122.8512648,108.6451378
180625221502,78389.93154,78988.96839,54375.38708,124.7548338,124.5647859,109.6767164
180625223002,59926.17886,59586.14285,49148.25956,124.0498571,123.881261,107.96694
180625224502,63509.03341,63089.62758,55827.05988,123.5214581,123.3426711,107.5597848
180625230002,72264.85746,72145.49034,49220.19848,122.961066,122.7727675,107.0054335
180625231502,65576.74448,64906.64068,49480.58512,124.3763304,124.2258144,107.7248386
180625233002,74770.32452,74536.01271,50690.01998,122.3625158,122.1470382,106.9287302
180625234502,59314.55059,59015.20072,49756.17073,122.2694119,122.0482273,106.9612508
180626000002,58478.16411,58086.34177,49304.11809,122.1710216,121.945856,106.9355355
180626001502,59445.33098,59067.04839,49108.82222,122.4820843,122.2809123,106.6653413
180626003002,60130.80326,59637.04914,48854.81806,121.3895757,121.1290959,106.587596
180626004502,59093.59242,58684.79399,49768.63832,123.3471885,123.1632861,107.395895
180626010002,66951.12781,66542.7925,49112.11449,123.0711436,122.8902336,106.8982771
180626011502,58016.82638,57555.42955,49708.02333,122.283828,122.0759298,106.547446
180626013002,66956.54014,66877.04093,60503.22619,121.7701654,121.51827,107.0065642
180626014502,67262.15392,66828.29316,48855.54313,121.752374,121.5035126,106.9474286
180626020002,61299.78826,60812.24946,48990.67257,122.0299959,121.8053071,106.7194812
180626021502,75992.43887,76532.21398,59585.14348,121.5668644,121.3195386,106.5607163
180626023002,72306.34577,71885.66071,48556.11355,122.4869383,122.2849569,106.6954313
180626024502,62511.76218,61839.48508,48784.97313,122.4077632,122.2017241,106.6696283
180626030002,63085.82968,62484.53206,48606.06932,121.8303153,121.6153642,106.0689579
180626031502,65359.86525,64721.13934,48868.63732,121.9059937,121.6938833,106.0116153
180626033002,70096.88362,69436.78566,49206.1603,123.0802915,122.9051723,106.6332481
180626034502,58676.7582,58161.08272,48786.19224,122.1580929,121.9470692,106.4261613
180626040002,60259.29001,59670.07606,49172.69394,123.2230362,123.0539282,106.6719369
180626041502,81013.41517,80747.38196,48913.1894,124.0857283,123.9377603,107.115485
180626043002,67421.43243,66805.20324,49448.54619,122.3005056,122.1041539,106.1556191
180626044502,59025.47295,58526.561,48935.28581,121.6393113,121.3451882,107.8226832
180626050002,62058.97004,61529.3282,48897.52275,122.3658693,122.1711053,106.1894379
180626051502,65600.95262,64944.2334,48629.07685,121.7846048,121.566053,105.9670854
180626053002,62881.86704,62415.88938,48884.6601,121.6698227,121.4509013,105.8548899
180626054502,59775.35041,59319.04557,49215.60813,121.5371747,121.3067928,105.8638623
180626060002,66977.37881,66495.86579,48870.78965,121.3365692,121.1070096,105.6254881
180626061502,63541.10977,62797.44284,48737.6707,121.9928924,121.791034,105.7877279
180626063002,61080.50333,60871.23915,50589.77001,122.338589,122.131681,106.6005651
180626064502,64338.59978,63663.09483,58240.06029,122.2800328,122.0762939,106.4114304
180626070002,60450.58181,59924.03089,54645.10502,123.4101797,123.2413179,106.8997332
180626071502,61467.51001,60938.93375,50544.69519,123.1185325,122.9318245,107.1100966
180626073002,61946.36072,61319.75993,48893.91061,123.0190492,122.8455741,106.5100368
180626074502,70275.79146,69620.43949,48885.06651,122.8280795,122.6504535,106.2796564
180626080002,62938.87138,62458.9427,48872.79502,123.0714828,122.9102303,106.0276759
180626081502,72924.21779,72569.71814,48525.59603,123.7974184,123.6646301,105.913386
180626083002,63681.46942,63555.31622,50260.27118,124.1139678,123.9833408,106.2224502
180626084502,65082.47016,65186.7525,51378.84578,124.213727,124.0522073,107.8849892
180626090002,60506.84611,60055.85839,49231.07485,123.2200326,123.0422664,106.9896255
180626091502,72498.71121,71843.47027,49355.54057,121.9551303,121.6952824,107.4988837
180626093002,62915.37574,61813.57582,49249.82988,121.0509515,120.7360293,107.3244999
180626094502,59220.54926,57958.52233,49225.35548,119.7433616,119.1168785,109.5263655
180626100002,63510.41672,61930.14679,49298.10393,118.0781649,117.5126268,106.3973291
180626101502,67206.41057,65723.45731,49143.15295,119.8849071,119.537355,106.0979908
180626103002,59838.78869,59050.78016,49584.32206,118.0980116,117.5621208,106.0594812
180626104502,64304.28123,62931.34855,49117.18055,119.105182,118.6650139,106.4084839
180626110002,65570.05793,64150.67846,50187.53969,118.6176253,118.1470188,106.1251767
180626111502,65472.13073,64150.85311,48774.56255,118.2118387,117.6765614,106.2894587
180626113002,76609.43892,76048.12405,49663.19183,119.323014,118.917689,106.1934944
180626114502,69165.39555,67674.37021,48905.50493,119.0982791,118.6824967,105.9361885
180626120002,65427.87949,63948.85984,48718.62341,119.0844123,118.6466321,106.3151293
180626121502,62514.02709,60806.1689,49571.83347,117.4364825,116.8263489,105.7908536
180626123002,56134.52517,55246.66777,49104.22075,116.2852927,115.4436866,106.1023603
180626124502,64178.3639,62626.58502,48662.7651,117.5186947,116.9330886,105.7227071
180626130002,68716.17499,67457.26973,48812.60284,118.2103956,117.6698158,106.2843128
180626131502,64993.72798,63217.25458,49113.24796,118.3996223,117.8930355,106.1621178
