Time Stamp,ACI_BB,ACI_HF,ACI_Midrange,SPL_BB,SPL_HF,SPL_Midrange
170722184002,66672.16067,66387.51696,73674.97477,111.7092947,109.682506,104.3399508
170722185002,65102.5358,65311.39322,65200.05523,114.1653462,113.2945365,102.9187265
170722190002,67502.07726,67942.99248,74103.59502,116.9332013,116.4536894,103.6853442
170722191002,72570.93937,72736.48277,70917.99425,119.1600519,118.7447226,106.7296343
170722192002,74303.76281,74511.23209,76130.79709,114.1084943,112.974295,104.9456238
170722193002,63214.54228,63143.45648,64637.50696,112.0237579,110.1157099,104.4647582
170722194002,57918.23542,58022.64652,65847.05433,111.4067941,109.5541246,102.9103842
170722195002,67299.01745,67597.69435,60396.74443,111.4396411,109.5818552,103.0191315
170722200002,66955.00901,67243.01683,66442.26093,114.2586594,113.304583,103.8762569
170722201002,63567.9598,63521.62634,64969.39577,112.3749159,110.7297033,104.0053838
170722202002,62045.26569,62361.27107,63036.32805,112.7132234,110.7662864,105.9596996
170722203002,64015.99465,64182.2859,63790.19718,114.108597,113.2473754,102.7107426
170722204002,82432.82229,82151.58728,61050.07969,114.1016695,112.8641571,105.5854408
170722205002,69607.55778,69805.48891,80034.41011,112.2238506,110.7305708,102.8614908
170722210002,64237.29961,64326.86475,62364.78709,113.3843766,112.278939,103.2533912
170722211002,70022.26705,70119.9955,74550.07113,114.9311735,114.0003515,105.0040041
170722212002,58839.00238,58340.23085,86640.55844,113.9738679,113.0002462,103.4665096
170722213002,61875.95997,62102.945,74753.48448,113.7784263,112.3604082,105.0201442
170722214002,68766.884,68809.52615,60357.67946,114.1900346,113.2181973,103.8624157
170722215002,62406.16818,62534.53964,72662.41839,114.6699979,113.4949315,106.0012109
170722220002,66068.6691,66181.93961,81004.4356,117.563899,117.1426808,104.0089924
170722221002,70845.6603,71083.48537,70387.58267,117.0695208,116.5472214,104.7374176
170722222002,68538.39877,69116.8075,73146.63777,119.0600861,118.5177648,108.1707502
170722223002,69240.22458,69219.00587,53858.88278,117.0560439,116.4544424,105.7498127
170722224002,70067.94561,70329.22342,55401.36725,119.7995412,119.4005596,107.4193816
170722225002,65702.28386,66139.87105,56170.32024,118.6679165,118.1513137,107.3550383
170722230002,67556.65549,67717.75412,58851.80461,118.3611735,117.8169198,107.2164823
170722231002,67348.10236,67541.05276,54053.59797,117.8996276,117.3193027,106.9131309
170722232002,65068.32801,65354.64815,58644.78884,117.2590398,116.5788344,106.8468807
170722233002,68607.73827,68867.1953,59893.14464,118.5895028,118.0399671,107.526025
170722234002,62474.46078,62472.02023,59927.47948,117.6839198,117.080957,106.8180256
170722235002,65909.62161,66227.45903,61697.22672,118.1594151,117.6680127,106.2499489
170723000002,63610.22368,63607.05039,78204.82214,117.3263051,116.6210975,107.2578739
170723001002,65230.63908,63514.09494,94055.69863,119.2480421,117.1798236,114.5747147
170723002002,71080.75709,71300.73277,76467.90395,117.8995198,117.1996452,108.018991
170723003002,63522.00275,63567.84136,70393.50346,116.5703929,115.0033278,110.3425258
170723004002,63124.08082,63431.23416,73180.74382,117.1140265,116.3900187,107.0731126
170723005002,69239.41042,69370.50261,66372.10997,118.4133986,117.7215392,108.6075394
170723010002,66700.76614,66994.76855,67891.48622,116.982625,116.341447,106.0709869
170723011002,62503.88134,62722.45158,68133.90763,116.2293633,115.5310836,105.2668252
170723012002,67449.75507,68169.09077,76846.12883,118.0477557,117.3449896,108.2621358
170723013002,62003.34885,62148.72682,76727.46156,117.7424469,117.2117861,105.9702939
170723014002,67263.14036,67470.91338,68482.31632,117.6679423,117.2797722,103.4278312
170723015002,68540.53074,68586.59199,68180.87523,118.8537161,118.5716041,103.1835751
170723020002,67975.11756,68107.92845,63814.80798,118.0549433,117.7526065,101.9790556
170723021002,73226.69831,73342.15058,70549.65501,119.9786927,119.7822812,102.239576
170723022002,72472.90099,72541.09186,58912.67566,116.4260561,116.0180701,100.8676743
170723023002,71570.32879,71485.5054,60689.41954,116.7787746,116.3012,103.3355755
170723024002,70387.50342,70434.35099,68848.17545,117.1915956,116.7657675,103.1996312
170723025002,78314.32786,78442.82496,57609.00468,118.0519095,117.7511348,101.8457449
170723030002,60365.58425,60406.97094,81256.06862,116.5640464,115.8901238,105.7691966
170723031002,68640.41165,68718.7766,56816.10171,119.3750198,119.1715118,100.9784388
170723032002,69416.3161,69611.89322,66906.67484,118.6018454,118.3560011,101.1367798
170723033002,61196.33932,61297.58856,65362.40549,116.0638504,115.6146988,100.9458053
170723034002,63259.83735,63572.54113,59301.10686,117.3131159,116.9916011,100.5455187
170723035002,70019.32026,70291.72327,68858.58408,118.8397586,118.621937,100.1982786
170723040002,64130.9194,64243.4985,58616.37952,116.3766293,115.9805511,100.10373
170723041002,67170.37596,67013.76826,71250.67691,120.5105884,120.3383612,102.2156655
170723042002,72734.73506,72827.60484,70848.34369,117.8893299,117.6013052,100.8134489
170723043002,64379.63292,64536.28664,61302.50027,115.8861988,115.4313144,100.5889705
170723044002,68322.86016,68634.98012,63941.31129,119.6041698,119.4071314,101.0610516
170723045002,72766.83776,72669.92504,64498.1614,117.3098998,116.9952917,100.2770627
170723050002,64281.87127,64398.56187,69525.38408,117.744445,117.4602118,100.3275368
170723051002,81058.31577,81010.32672,55864.77628,117.5567243,117.2655125,99.89351117
170723052002,66596.73881,66450.18029,64030.85488,116.4046264,115.9957464,100.8480364
170723053002,67184.26683,67253.3669,69468.0638,118.6888085,118.456095,100.5946652
170723054002,62267.66998,62204.68286,70523.7614,117.2566527,116.9337059,100.4397768
170723055002,68916.85745,69009.49364,72970.58245,116.2861485,115.8862835,100.1007422
170723060002,65210.68793,65454.91158,57445.16007,117.2820422,116.96183,100.2538591
170723061002,63386.48656,63194.88745,75359.23987,117.1111601,116.7662726,100.8572678
170723062002,69874.41479,70256.38313,81501.6701,119.258338,119.042742,101.2489559
170723063002,68655.97944,68680.44811,56761.71428,118.0382872,117.7757725,100.0995121
170723064002,80552.94499,80500.03431,57479.96708,116.3879204,116.0037169,99.87360854
170723065002,64702.44286,64663.30373,63255.73122,115.8430045,115.4053503,99.96996732
170723070002,66544.06077,66432.82985,63745.4034,118.570853,118.3328077,100.582995
170723071002,63394.18869,63153.94695,68214.17039,116.0536267,115.0987488,107.1072467
170723072002,79278.7234,79142.2099,69726.44052,117.0469086,116.7180795,100.0116483
170723073002,64885.67263,64732.03672,63583.95774,117.6887478,117.3684762,101.5614383
170723074002,69093.89438,69005.64378,62045.38072,116.7692502,116.4070868,100.3033889
170723075002,68776.91839,68727.6455,56275.30721,117.2793261,116.9298829,101.4251522
170723080002,63938.98115,64047.61667,63799.3947,118.5890231,118.3565308,100.228466
170723081002,67001.09197,66969.62015,71096.22955,117.437912,117.1276616,100.3617902
170723082002,60166.53155,60279.48098,74417.07023,117.0225894,116.6848638,100.1912201
170723083002,61474.49908,61541.14982,61715.93992,117.1970896,116.8342081,101.6539929
170723084002,75587.85107,75724.12684,76574.85408,120.2053057,120.0207112,102.1410348
170723085002,74936.51995,74866.49562,71710.91715,120.2919446,120.0618567,104.372719
170723090002,64854.93481,64929.92012,66014.26489,118.8694668,118.5974259,102.9216384
170723091002,61509.43281,61509.7264,71712.7999,116.5991195,115.8250061,104.5056021
170723092002,73176.2602,73156.81035,60271.90046,115.9327512,115.3042213,103.9460553
170723093002,58487.16019,58572.39084,65661.0855,115.2155414,114.5044254,103.504323
170723094002,70304.36205,70673.40674,65849.33588,117.139165,116.7027373,103.3459269
170723095002,63844.96821,63889.43957,58416.50046,114.2854384,113.3475835,103.9190221
170723100002,70673.72318,71050.64309,64541.37896,115.3400059,114.7630954,101.8080044
170723101002,62354.50145,62262.5705,60995.6989,114.0792285,113.0776343,103.9731878
170723102002,66470.34366,66450.41931,69447.96673,113.9267841,112.9991487,102.993703
170723103002,72518.61166,72635.91016,69830.26774,118.4862991,118.1640401,103.5751816
170723104002,57438.57849,57605.822,62579.21215,113.491583,112.5535107,102.0866935
170723105002,60007.32002,60093.16102,68026.15898,113.9004376,113.0473603,102.1515588
170723110002,68185.47163,68175.20969,72090.87024,112.6864584,111.4859173,102.7519543
170723111002,64695.87025,64728.77876,70021.55706,113.1266064,112.0398365,102.5269512
170723112002,59032.28872,58964.8062,69992.54017,113.2564069,112.2816059,101.8049717
170723113002,63751.89483,63732.95985,57552.23428,113.9911956,113.0770053,102.9656708
170723114002,64140.13951,64204.16566,72871.4964,113.3322167,112.0969051,104.1205021
170723115002,60420.96789,59954.00151,69082.75869,114.2901574,111.1234113,110.4195173
170723120002,60017.93419,60248.25211,81356.47438,119.4847381,112.1537717,113.6650958
170723121002,66330.61781,66245.49662,64677.63677,112.9658648,111.873661,102.2051158
170723122002,62526.18147,62324.27815,62967.96895,113.4209565,111.7623192,106.2601467
170723123002,62576.48569,62688.78139,57080.57336,113.9388047,113.0822717,102.1766865
170723124002,58989.54336,59045.98919,71912.16839,114.5690253,113.5868415,103.2526334
170723125002,60186.42357,60199.35861,63612.39005,112.2281898,110.944189,101.8557634
170723130002,67746.44133,67659.68922,71434.84358,119.4434353,119.0949819,106.014052
170723131002,60123.40615,60211.7013,57384.63462,112.3740687,111.1250291,101.8019468
170723132002,66195.6049,66245.00667,70391.37531,112.6272461,111.4004615,102.4383698
170723133002,63790.27964,64037.37079,65332.10247,112.0062422,110.4121078,103.1050858
170723134002,64880.04369,64747.64747,64627.57263,112.6318206,111.4129404,102.4671501
170723135002,61671.01322,61680.11687,61308.74585,112.9105172,111.7520131,102.5714824
170723140002,60085.70529,60526.91027,69622.15396,113.2955365,112.1085672,103.6864123
170723141002,62847.49927,62669.00662,68489.98696,113.4934058,112.1923229,104.5153662
170723142002,65524.24443,65250.60371,64134.34283,119.5390974,119.259894,104.4901279
170723143002,67372.98385,67447.53401,90687.86199,112.6710343,111.4491911,102.4360511
170723144002,66395.80438,66557.48268,70499.25469,111.6853709,110.1396449,102.1235981
170723145002,56203.32219,56589.53925,73500.52771,111.8992002,110.3861539,102.5542881
170723150002,69726.50612,69933.38986,64241.27943,114.6992103,113.9235665,103.099775
170723151002,69774.57713,69956.12883,62152.72957,112.2870371,110.8277349,103.1017247
170723152002,72622.34312,72843.36719,67588.66689,116.5574041,114.7541429,111.0160011
170723153002,63617.84636,63593.05824,62659.25906,113.3927554,111.5104543,106.9143842
170723154002,58892.39055,59023.67104,62201.38201,113.7500919,112.6680275,103.9146928
170723155002,65400.23199,65282.03053,67462.15305,116.1894995,115.6900278,102.5422459
170723160002,64531.02327,64688.62352,62448.18902,111.858594,110.0854497,103.7548961
170723161002,56773.62197,56592.67851,68255.70716,111.8280674,110.0041554,103.8243153
170723162002,66609.05085,66559.32812,65181.09343,116.0030601,115.4177495,103.4336644
170723163002,59721.38539,60029.68397,52761.97467,114.7491634,113.2533275,106.5564629
170723164002,63978.5039,64541.71557,71047.15462,111.5883001,109.745226,103.1609936
170723165002,61749.60709,62944.64221,62157.4653,112.6632536,110.1683319,106.5217837
170723170002,65084.4591,64569.29879,70927.78052,114.374363,113.2040981,105.4244024
170723171002,73809.99566,74352.88879,69779.8028,116.5351745,115.5155662,107.732547
170723172002,62940.93863,65032.30741,57758.13779,115.6557885,112.938696,111.0048973
170723173002,62853.58331,63747.52774,56103.90801,114.4872333,113.6259201,103.4994882
170723174002,66865.76774,67176.61707,66614.3388,112.2729854,110.9678423,102.1078259
170723175002,68018.38681,68468.74727,73891.72771,112.9552185,110.7800604,106.9869637
170723180002,64950.50669,65372.50407,88319.65169,112.4087721,111.0826587,102.5492654
170723181002,67237.10546,67275.79289,64782.48583,115.7768696,115.2008521,102.8172411
170723182002,75025.10951,75260.81888,75155.29506,114.527933,113.763061,102.5511958
170723183002,61585.40325,61910.60343,73632.35641,113.064298,111.322744,105.8831084
170723184002,70757.73261,68404.17284,93841.24779,114.4094648,113.0542867,106.5916241
170723185002,63118.68005,63142.65482,72485.62997,112.2006142,110.7068957,103.1738287
170723190002,61491.57182,61629.36629,77362.55784,112.6255582,111.3271833,102.8924978
170723191002,67523.92204,67737.49099,67475.44491,113.8955937,111.9723937,107.4532064
170723192002,81037.70845,81412.30618,84009.86367,116.4599528,115.9671476,102.7896191
170723193002,64291.22378,64452.63151,68736.80015,113.2354451,112.0362999,103.6306623
170723194002,63501.36896,63989.76243,61989.63957,112.1534034,110.7015577,102.7833544
170723195002,61911.77578,61920.45084,70123.12407,112.2486995,110.7126045,103.3532009
170723200002,80990.78832,81301.63702,59115.37094,115.6363343,114.8787591,104.8031243
170723201002,69588.06751,69845.57546,63935.02292,112.6533331,111.3652377,102.8664876
170723202002,64468.09583,64409.44472,60814.79032,114.8789094,111.2267782,106.1518376
170723203002,66741.73216,66704.26287,67128.6991,112.8350519,111.6060911,102.8945466
170723204002,60931.06966,61536.06484,65172.143,111.8923045,110.1878941,103.4172911
170723205002,60660.40725,60661.22713,78996.99507,112.4923814,111.120153,102.9589311
170723210002,62897.72191,62969.55491,65425.8506,112.667522,111.5157803,101.8739349
170723211002,67946.71773,68184.50092,68724.44996,112.8711752,111.4855934,103.944472
170723212002,72560.21657,72729.77202,76383.74536,112.8692592,111.3303539,104.7437261
170723213002,71121.03322,71645.84595,68331.36562,117.2923918,116.6482709,106.6198699
170723214002,60605.13806,60762.52574,70825.99774,113.7385288,112.6245224,104.0833876
170723215002,67721.16876,68243.96269,76409.5381,118.0592373,117.1945649,109.372953
170723220002,65495.73516,65665.26004,61283.27238,116.0394723,115.314428,105.195208
170723221002,70918.46343,71553.51289,75284.97619,119.4092004,118.9909358,107.0402787
170723222002,66195.26522,66284.72379,80126.65189,118.5084416,117.884749,108.1507647
170723223002,64935.95486,64514.60575,87151.99794,122.0443854,121.8513595,106.1447645
170723224002,67444.08401,67322.42455,58152.35898,119.9298129,119.4990116,108.0434085
170723225002,73260.95974,73784.65815,68490.96622,117.1559302,116.3130168,107.9022141
170723230002,65353.25967,65301.38062,61967.48281,118.1522626,117.515884,107.7178777
170723231002,74067.94788,74202.54413,69058.80797,119.5864912,118.9155001,109.864454
170723232002,68974.711,69180.58617,78917.52129,118.4939811,117.8312769,108.4110294
170723233002,65819.7663,65935.70404,85458.5632,118.7170536,118.0802879,108.5390413
170723234002,72445.91983,72411.78403,61107.02614,117.6928106,117.1523776,106.0684511
170723235002,66744.68125,66588.38982,77910.7854,118.9224422,118.4340252,107.241061
170724000002,78711.10435,78653.82669,64464.5473,119.0956134,118.5587027,108.108176
170724001002,70833.26252,70953.26367,66754.87998,118.700658,118.3592362,104.5210352
170724002002,72031.72401,72146.29399,72077.30364,117.9686107,117.3775289,107.1373964
170724003002,74575.28827,74507.81687,73106.04494,116.5533643,115.949727,104.7818722
170724004002,68091.49367,68057.45058,71121.6906,120.2116793,119.3345686,112.0786403
170724005002,62842.64814,62951.25904,62072.1698,116.9041948,116.3525523,104.8226319
170724010002,66428.07966,66363.23422,67145.31682,118.281143,117.8801186,104.8812623
170724011002,73774.86256,73973.6325,78698.49652,117.4485758,117.0066271,104.1228651
170724012002,70322.11293,70450.82484,66986.46045,116.2484546,115.6968365,103.5146323
170724013002,73271.42152,73213.53262,81039.24101,119.1763662,118.9005839,103.5390422
170724014002,65249.55778,65250.89723,75528.81852,119.7831236,119.5517997,103.3176215
170724015002,74286.91176,74375.99599,76141.89091,119.1272013,118.8766359,102.454763
170724020002,70003.53848,70314.83857,74863.7113,118.2661744,117.9943518,101.2268155
170724021002,65410.09024,65571.27158,73304.64149,119.873749,119.6557582,103.022657
170724022002,68958.78667,68924.90998,64839.68747,120.1037694,119.9256926,101.3971277
170724023002,72157.84685,71996.31148,59718.84608,117.1548633,116.8207446,100.5673885
170724024002,69099.70194,69131.78255,69596.31412,119.7157059,119.4725037,103.5043354
170724025002,60796.52916,61073.32622,65102.3721,116.5877026,116.1939006,100.8374043
170724030002,68603.87255,68512.33894,64723.67541,117.8912967,117.6020512,100.8863449
170724031002,65665.42025,65560.50591,67486.22093,119.2318682,118.9497527,103.9899791
170724032002,66240.10311,66430.36307,63227.29817,117.5037507,117.193574,100.7186523
170724033002,78625.60453,79373.6281,85258.47095,119.7237821,119.526169,101.6387756
170724034002,65504.97389,65740.00817,67980.6037,116.853272,116.4829307,100.9554251
170724035002,68311.10072,68353.90046,77619.48352,119.2354573,119.0099537,101.6748983
170724040002,69549.8973,69658.04746,70440.85906,117.3355784,116.9847393,101.7438454
170724041002,64562.12197,64937.89848,63684.42847,118.9904345,118.745079,101.8252712
170724042002,68767.7291,68928.3478,60335.61533,116.721728,116.3104286,101.7127254
170724043002,69834.79187,69897.90862,57054.54805,118.9751045,118.6974082,103.3105684
170724044002,65550.17054,65732.91342,63266.53825,117.3702667,117.0497215,100.6553297
170724045002,70507.48744,70568.37425,67051.51387,117.9479029,117.6782602,100.1726231
170724050002,69696.41074,70168.72868,66471.38267,116.8579065,116.4934974,100.6134465
170724051002,66602.17285,66794.94851,90950.23988,116.1936845,115.5015837,105.2797477
170724052002,64726.02354,64895.14665,64983.35994,118.2452576,117.9801842,100.9246243
170724053002,69793.8777,69888.75193,63295.69431,118.1953671,117.9527305,99.54973007
170724054002,65638.23655,65769.35835,60039.27855,117.4928745,117.2010865,99.69335069
170724055002,64711.9576,64802.86987,64057.57526,116.7630039,116.4193596,99.52390927
170724060002,74279.89686,74289.74864,64012.74194,116.8585746,116.356744,104.0974675
170724061002,61660.87563,61649.20156,62435.6206,117.3524767,117.0431962,100.1394856
170724062002,79528.95639,79536.48348,73235.41686,118.4355713,118.1735513,101.1512916
170724063002,62640.28143,62675.33652,80187.09699,116.1519419,115.7355437,100.1665307
170724064002,78948.98059,78844.13791,53571.56064,118.4169551,118.1855411,99.37887998
170724065002,61732.71914,61814.78101,59114.93416,116.9147785,116.5830025,99.59836195
170724070002,66075.59783,66116.2403,69746.95076,116.998309,116.6722693,99.64217203
170724071002,65537.66838,65645.56779,66964.23173,118.508377,118.2767001,99.84152161
170724072002,63050.41828,63181.3353,70243.40095,116.8132667,116.4630047,100.0036077
170724073002,71113.52118,71180.90629,63074.14558,119.2722337,119.0783474,99.81262902
170724074002,72363.31429,72413.81922,64620.30032,117.3503331,117.053015,99.61554546
170724075002,66913.03609,66858.76277,63577.06274,118.0079676,117.7471515,99.87991096
170724080002,79789.17513,80263.09141,80019.27216,118.930245,118.7201668,99.93397162
170724081002,68834.69176,68951.38812,60799.86478,117.7346131,117.4603641,99.69339673
170724082002,66809.78766,66783.53171,56872.4666,118.2199498,117.9635837,100.3297569
170724083002,76691.36739,76706.69352,55976.41991,120.0472323,119.8604482,101.8337327
170724084002,72382.9408,72659.92043,65332.88641,119.3337952,119.1100518,101.9421752
170724085002,65275.68185,65680.94492,76860.15123,118.8080477,118.4798315,104.4101802
170724090002,58643.06264,58917.86657,68359.63884,118.0926234,117.7878736,102.175173
170724091002,69580.8871,69591.58284,67478.26928,117.5783398,117.1163951,104.5245036
170724092002,64104.70406,64069.81095,67318.94549,117.3676079,116.9557726,103.3136047
170724093002,70572.33026,70801.47148,63616.72859,115.9163156,115.351164,102.7994907
170724094002,76051.59214,76132.2589,77420.21017,114.4638727,113.7468351,101.7629647
170724095002,63960.46653,64039.82966,91849.98804,118.7649835,118.1892201,107.9333787
170724100002,73401.15061,73459.70547,64990.2758,121.8839559,121.6088033,108.1828897
170724101002,60059.55972,59739.79091,78889.1588,114.3813702,112.8375427,107.2747909
170724102002,65475.95756,65473.61876,73776.05132,114.82985,113.9322717,104.6579973
170724103002,65408.75345,65403.7288,76278.44659,115.9300871,115.3491027,103.3121727
170724104002,62362.59889,62517.44517,75560.36115,115.4376323,114.798439,103.0930621
170724105002,64463.62911,64418.96487,61271.80987,114.8217442,114.1190009,102.5249529
170724110002,64074.58895,63860.06523,87795.15833,114.0726833,112.8773101,105.2889678
170724111002,65159.54411,65136.20703,69451.58231,113.0837963,111.9550335,102.7603182
170724112002,63459.84474,63429.56145,64142.02538,113.57418,112.5218504,103.1269927
170724113002,61630.59342,61832.5475,62857.54945,112.9805303,111.8376017,102.329759
170724114002,66049.06462,66316.74953,74687.3317,118.7861972,116.9950851,112.9079691
170724115002,64516.18008,64071.52941,88757.99036,115.1215735,113.6527935,108.1417949
170724120002,68722.39072,68733.79743,60920.00141,120.7959081,120.5566584,105.6352164
170724121002,64464.73215,64362.66697,60228.40499,114.1660139,111.9985452,108.7222136
170724122002,60360.57516,60513.02617,78208.2099,113.2357086,111.1581565,107.1811702
170724123002,61552.65751,61566.39577,64725.30922,112.4019099,110.8361248,102.9509096
170724124002,63513.11668,63650.05291,61499.70217,113.2272158,112.2048976,102.1079441
170724125002,68385.16594,68647.29473,73981.84317,113.4458471,112.5050666,101.9365852
170724130002,60500.88754,60857.94292,84833.3354,111.9770297,110.4562885,102.7950006
170724131002,63500.41599,63345.58544,86690.47255,113.7330709,112.6710174,103.7311689
170724132002,59902.12992,59835.50651,84482.77799,113.0444217,111.1833369,105.934494
170724133002,65414.96348,65412.9107,57808.43171,112.2716755,110.8362803,102.9157362
170724134002,64074.46443,64044.81749,68431.15153,114.1006967,113.1402147,103.5064233
170724135002,61834.55545,62012.15853,66555.83424,112.6545115,111.1714351,104.0364185
170724140002,71126.49013,71284.27399,62202.01126,116.2975822,115.7926382,102.7444427
170724141002,65026.97713,65288.53102,65907.81675,114.0286969,113.118049,102.777698
170724142002,64353.57318,64603.99839,70150.6055,112.7938805,111.5725562,102.7087684
170724143002,67515.67079,67406.54151,67958.70909,112.4625212,110.4168281,105.8164731
170724144002,68723.194,68974.47287,68911.39227,114.4431044,113.6095171,103.2281337
170724145002,61713.21377,62035.89199,75897.31946,114.64349,113.7840662,103.8868059
170724150002,60308.92747,60420.88542,75519.6281,113.3905251,112.4275811,101.9919584
170724151002,64558.27363,64424.67632,83749.2127,112.9691546,111.2667377,105.3219692
170724152002,62947.40701,63470.87405,64669.63131,114.1791455,113.3613457,102.3994653
170724153002,70639.27876,70740.85968,61617.95699,118.4523192,118.0959656,104.4071268
170724154002,62365.68706,62653.48684,67852.53974,112.7082835,111.4259616,102.8455405
170724155002,62521.95039,62714.30965,59386.58086,117.6581309,117.2795641,103.1325694
170724160002,59624.02605,59193.38467,76856.97753,118.8561678,113.3670895,114.9124227
170724161002,60872.0343,61433.68192,72104.51996,111.8889,110.2808371,102.7727553
170724162002,71641.90304,72294.54351,73574.74428,113.98723,113.0500642,103.0920192
170724163002,58860.1364,58923.10746,62618.30015,112.2307184,110.8660977,102.3789436
170724164002,71799.033,71441.60709,82993.36323,114.513687,113.3515002,105.6834707
170724165002,62039.6298,62527.75276,73521.39326,113.1767463,111.9923603,103.3625283
170724170002,61151.67193,61314.6038,58255.9347,115.303483,114.6641818,102.5671156
170724171002,62108.19122,62058.91169,56624.891,115.6456111,115.0017642,103.5248868
170724172002,67943.1104,66587.58124,91788.3039,112.3832249,110.7780608,104.1130125
170724173002,71164.93018,71378.16545,65457.65829,113.0878388,111.9909677,102.5146644
170724174002,72576.22375,72857.93075,59854.66434,122.4135045,122.2409178,105.9992618
170724175002,62781.61873,62757.01393,58908.1958,113.1440861,112.1782089,101.333431
170724180002,63038.46282,63392.74484,72262.89738,113.0915591,111.9742088,102.6592639
170724181002,64013.52561,64177.07302,69542.35695,115.1383909,113.6819828,107.947104
170724182002,62685.10099,62772.41746,79745.33091,114.2013158,112.3950265,107.8295802
170724183002,64892.82246,65134.24122,58662.19522,112.5362126,111.2599468,102.4817165
170724184002,66996.34127,67235.10352,88200.1484,118.7116625,118.3829122,104.1720871
170724185002,63897.30764,64059.05871,66571.81266,112.2247137,110.6391544,103.4494756
170724190002,62807.31969,63215.76546,76157.76606,112.3518452,109.9260574,106.5364148
170724191002,70449.3507,70517.27762,86196.7961,116.4217653,112.6819267,113.2676211
170724192002,60242.41667,60328.37697,77435.12627,117.6088877,113.7758003,108.6977727
170724193002,77961.51459,78355.77177,67564.43386,112.5981722,111.2546228,102.9194247
170724194002,66508.65041,66803.60245,78378.46231,111.6839985,110.0778048,102.5043397
170724195002,62056.19732,62158.55377,66824.19378,113.9717537,113.1240741,102.1266854
170724200002,79288.78709,79187.51201,70642.03257,112.2933186,110.6286009,103.3688044
170724201002,62717.66621,63189.92561,66320.01778,113.4443481,112.3765947,103.0835824
170724202002,64925.12932,64892.23185,64933.20191,113.3416596,112.3193314,102.4204445
170724203002,59523.10918,59810.96097,58349.3497,113.8935335,112.9861833,102.6072838
170724204002,67986.77508,68525.58792,65208.77798,114.1083965,113.1372098,103.6953901
170724205002,66254.82788,66641.65464,74080.88222,115.0368051,113.9407814,106.1800838
170724210002,64757.91996,64851.43411,67860.31322,112.3558383,110.9199223,102.981105
170724211002,66779.70025,66911.29336,63169.17147,115.2292202,114.2854332,105.4343627
170724212002,66799.57375,66892.73463,58455.15461,113.9115037,113.0230222,102.4028646
170724213002,71212.79967,71878.01824,90817.35138,114.3735415,113.5930383,102.3646959
170724214002,64603.56669,65092.29087,61149.23482,114.2528747,113.042456,105.0014223
170724215002,68161.98555,68094.86041,62302.10156,115.7996883,115.0799893,104.8203362
170724220002,64149.97383,64431.88299,78911.14802,117.4957376,117.0696116,103.9402378
170724221002,59781.60293,59624.60799,68563.73208,116.9280231,116.3083559,105.7599315
170724222002,63625.17305,63738.46181,71846.59762,118.6204877,118.0831926,107.5307212
170724223002,64716.42088,64947.81947,58739.59998,119.4714368,119.2039016,104.0537678
170724224002,74892.77176,72019.04377,94923.35876,121.5740884,120.7398965,113.3365018
170724225002,64876.24507,64981.7477,54572.97513,119.7448509,119.3342522,107.543252
170724230002,66425.84394,66766.25721,57343.3686,120.5019774,120.2019008,106.6677794
170724231002,65922.05119,66066.61612,56347.11562,119.3059243,118.8575637,107.3843932
170724232002,68392.98846,68373.2432,59565.32369,119.0027227,118.5017785,107.6618252
170724233002,79361.69051,79396.22169,58307.11014,119.1866831,118.8418606,105.4668721
170724234002,65274.19697,65343.34217,61832.89371,118.1188454,117.703099,104.9947209
170724235002,69310.03415,69477.68627,63847.02439,118.3017411,117.8753752,105.4960307
170725000002,71413.30098,71318.15902,68350.34044,118.6830187,118.3139808,105.137226
170725001002,66960.89963,67225.44027,66628.50519,118.8826529,118.5662468,104.2874192
170725002002,65847.17166,66177.83342,70971.95377,118.2012694,117.3543139,109.4956314
170725003002,62019.7695,62254.3194,65405.98916,117.8707588,117.4462453,104.7133569
170725004002,65016.44518,65286.91167,67177.38086,117.7280625,117.3258832,103.9441066
170725005002,60049.18948,58924.93248,92497.33225,117.3664549,116.7719866,106.1920776
170725010002,61987.3423,62295.20889,67420.77507,118.4779982,117.7664478,108.9230801
170725011002,67858.23579,68203.18914,78330.49144,123.2096648,122.424024,114.9767984
170725012002,66603.88557,66962.91114,77449.81746,116.6616264,116.1334474,104.0179037
170725013002,61469.56726,61619.56583,65297.66834,117.533034,117.1270591,103.6302181
170725014002,65961.21673,65963.15496,69364.83803,117.9903178,117.6430889,103.2166833
170725015002,60977.16753,61080.83805,75537.65757,117.7138534,117.3461491,103.1428725
170725020002,66302.8671,66462.62596,63076.26561,118.0430317,117.7005212,103.2137137
170725021002,78685.18013,78925.32514,77382.03983,120.0859889,119.9065718,101.5289546
170725022002,63911.81183,64198.31452,61007.67161,116.5578516,116.1238216,101.8945672
170725023002,68156.49882,68371.09283,65959.05373,117.7891783,117.4828515,101.2647297
170725024002,72999.28797,72991.63705,58848.1524,116.4238219,115.9471241,102.6179279
170725025002,64211.2289,63374.97665,93937.20422,119.4549253,118.1548683,112.979929
170725030002,67395.05672,67309.23018,69999.62087,119.1091136,118.8405724,103.3429398
170725031002,61797.9996,61707.20917,58653.34921,118.0084455,117.732814,100.6366967
170725032002,70602.61773,70831.42522,62503.92641,119.373818,119.1731342,100.6992783
170725033002,66640.9599,66658.81536,58484.06565,120.7688065,120.5990351,102.6290634
