Time Stamp,ACI_BB,ACI_HF,ACI_Midrange,SPL_BB,SPL_HF,SPL_Midrange
170708055002,58176.97419,58325.79616,48692.06456,117.4753839,117.2097595,102.5444852
170708060002,62128.8068,62686.95135,50071.74958,115.9564659,115.6008208,101.9991505
170708061002,60104.88573,60700.98191,48765.86454,116.0200573,115.6904908,101.7083638
170708062002,68165.81629,68500.38315,48649.15263,117.0645351,116.7979154,101.9099256
170708063002,73691.53491,73791.39714,49071.33172,116.5928701,116.2982463,101.8641661
170708064002,55490.35156,56186.01625,51304.48193,116.7776256,116.4822306,102.1951737
170708065002,54029.42942,54307.74827,49097.82077,116.7335468,116.4530398,101.7776688
170708070002,57667.06428,58239.89419,49056.02643,116.6855271,116.3938571,101.7987382
170708071002,63177.98193,63860.76538,49146.72264,116.979513,116.7048182,101.7854273
170708072002,62770.70308,63709.7611,50292.3349,116.4631392,116.135034,102.2461362
170708073002,64887.4827,65336.24143,48958.13765,116.431325,116.1151852,101.9402431
170708074002,61758.70011,62354.27415,48966.44984,116.3444698,116.0251446,101.9226187
170708075002,64589.97993,65143.628,48496.38087,116.7310758,116.4343842,101.9211254
170708080002,57610.6986,57984.44057,49381.71791,117.3752532,117.1189853,102.042552
170708081002,60768.81745,61197.67396,48795.95599,117.1951406,116.932684,101.9961418
170708082002,69851.82545,70347.67303,49129.88202,116.0912334,115.7040876,102.512156
170708083002,61565.54846,62149.63624,49484.15272,116.6385029,116.3284252,102.2476762
170708084002,66547.31861,67305.84945,48837.49613,117.151965,116.86445,102.6221445
170708085002,70664.45696,71111.96156,49136.31518,117.832389,117.540744,103.7668157
170708090002,58942.34539,59230.58891,49386.12833,119.1148521,118.897568,103.9617442
170708091002,57000.68243,57440.20077,49827.90282,117.3165144,116.9037536,105.1520089
170708092002,57875.76258,58559.5278,49854.05254,115.4515686,114.7723976,105.397871
170708093002,59487.32634,60688.55946,50936.65211,115.7570951,115.218044,104.3192832
170708094002,62935.96961,63859.14968,51110.90423,114.6184002,113.9621547,103.9130103
170708095002,60287.81056,61104.39684,49598.52484,114.8497109,114.2095794,104.1694441
170708100002,57710.61706,58144.92289,50219.08488,115.0526318,114.4257324,104.3496954
170708101002,58134.09919,58527.41896,49947.42642,114.6545126,113.8398388,105.2917414
170708102002,57593.22294,58160.40863,49255.52512,114.3525677,113.6084001,104.4417506
170708103002,66208.46338,66702.3995,50838.32736,114.8916638,114.2260954,104.5264943
170708104002,59804.71282,60035.17347,49893.3201,114.544163,113.777298,104.834464
170708105002,58650.351,58792.07273,50223.87462,117.5427194,117.172371,104.8601049
170708110002,58806.67307,59609.92613,51728.01728,115.3983145,114.8256954,104.3263941
170708111002,54699.1337,54834.0701,50539.59565,114.6909737,114.0148742,104.2786788
170708112002,53993.30042,54060.73208,49680.77956,115.0973505,114.0417315,107.2461143
170708113002,59288.07097,59917.88259,50178.18526,114.5699535,113.7233511,105.3363255
170708114002,55929.72814,56180.75571,53183.91309,114.5843598,113.6245352,106.1325848
170708115002,67653.71971,68321.97998,50824.30375,114.3659177,113.542105,104.9578945
170708120002,62149.06802,63068.12515,51889.89093,114.7698016,114.0191959,104.986222
170708121002,54239.74883,54489.40853,51149.23125,114.3702168,113.6677054,103.9401191
170708122002,55911.21886,56009.89449,49895.44926,114.780541,113.9762244,105.5518771
170708123002,54992.96339,55859.59076,51044.52329,114.2732661,113.5109167,104.3315902
170708124002,67767.25219,68554.78697,49900.25207,114.7232076,113.8372768,105.8403517
170708125002,66992.89423,67586.69016,49269.71073,114.4981325,113.8002864,104.2428847
170708130002,53981.23958,54352.88047,49662.13521,114.3088401,113.619503,103.9011872
170708131002,56346.02578,56778.00544,54442.96414,114.2018339,113.4290907,104.3722852
170708132002,69477.41549,70083.877,49999.68566,115.3937887,114.8374314,104.1347952
170708133002,59631.51537,60137.53581,50727.49597,114.2945984,113.4390475,105.0874622
170708134002,67304.11126,68195.9267,50161.34203,115.9073288,115.4221714,104.1231039
170708135002,63367.00034,64447.52242,49665.19333,115.5813579,115.0239972,104.4092002
170708140002,63360.06032,64179.96475,50014.33733,114.9168289,114.2924678,104.0904275
170708141002,55785.33592,56216.51102,50409.19837,114.5413801,113.8261314,104.3347249
170708142002,64758.86105,65705.77353,49904.13127,114.9624726,114.3272401,104.2320139
170708143002,67481.07259,68172.81067,54437.09824,115.0278771,114.3685083,104.6879347
170708144002,62133.55811,62778.43695,50352.72971,115.3316951,114.7865361,104.0157395
170708145002,68972.68581,69998.12633,50045.67081,114.0532103,113.3315313,103.7678936
170708150002,54441.91338,54767.88682,50925.76574,113.8201099,113.0477325,103.7398502
170708151002,60416.07849,61252.91589,51398.6579,114.0781739,113.3180535,104.0765647
170708152002,61541.24716,62342.27804,50477.57052,116.5389033,116.084402,104.7363211
170708153002,60555.92798,61562.90176,50387.83589,114.4525802,113.7760465,103.9703081
170708154002,65771.42055,66791.57905,50769.25713,114.0010471,113.225119,104.1395075
170708155002,60243.84401,61047.61723,51703.32988,114.0414936,113.2733862,104.0129124
170708160002,56875.87814,57306.08346,50370.56731,114.9364413,114.0886284,105.9589804
170708161002,57380.9374,58102.07351,50249.82623,114.3636561,113.6303456,104.1945216
170708162002,63779.46696,64787.92987,51510.59962,113.9496114,113.0841424,104.6165735
170708163002,58799.70738,59256.27419,51638.63715,116.4904139,115.9765875,105.4352487
170708164002,63276.34351,64028.22213,50196.18741,115.8210208,115.3116051,104.2435866
170708165002,54311.56658,54872.86837,49359.82687,113.6236342,112.7259955,104.4274269
170708170002,54010.14745,54550.92907,49477.45692,113.4339563,112.5596522,103.7790549
170708171002,59848.20001,60467.66443,49695.8005,114.3607714,113.6811814,103.761761
170708172002,59933.40154,60297.21563,53089.58626,114.5532548,113.7037392,105.3959409
170708173002,60019.64372,60667.23629,49106.33171,113.8035109,113.0603921,103.5320181
170708174002,55003.71624,55401.28249,49749.12087,113.5459288,112.5912397,104.5204078
170708175002,76438.1454,76950.07066,70988.94461,113.9221379,113.0645894,104.4248222
170708180002,56728.72041,57412.14892,49806.46408,114.4551411,113.770739,103.9021543
170708181002,54286.52304,54413.27522,49220.81438,113.6840666,112.9227287,103.563968
170708182002,64780.55927,65708.45471,49449.54124,114.5290414,113.8731899,103.8866088
170708183002,54264.0872,54762.16012,50277.57037,113.4164389,112.5422188,103.8822401
170708184002,57936.91315,58879.48336,49272.42567,113.5195609,112.6820194,103.8499921
170708185002,55524.43863,55809.01315,50193.51264,113.5530936,112.6566217,104.3144968
170708190002,56049.41656,56738.56858,49993.37456,113.5999796,112.6934684,104.4069793
170708191002,70067.99566,70727.86126,50070.8045,113.0199465,112.0608917,103.8766849
170708192002,69316.45191,70398.75403,53834.27595,113.8834518,113.0567167,104.3384144
170708193002,55662.3448,56390.92915,49927.32963,113.6077286,112.7709206,103.9329792
170708194002,76105.36452,76468.26976,49890.70683,116.3169652,115.8273777,104.7653563
170708195002,70551.54642,71382.50794,49366.94679,113.4739833,112.6548103,103.457578
170708200002,59147.50535,59847.68892,49450.42091,114.2252889,113.5301608,103.9021502
170708201002,59151.50342,59916.48764,49609.33926,113.2310344,112.2999707,103.9778903
170708202002,58167.48232,58970.44561,49439.32191,113.7481443,112.7927549,104.8876957
170708203002,59558.96013,60483.79165,49465.63126,113.6782285,112.7871097,103.9750186
170708204002,59671.41956,60638.70365,50878.32115,114.2025689,113.5139531,103.5510921
170708205002,68654.55775,69680.73995,50573.45119,113.8525838,113.0750648,103.8728562
170708210002,61206.6919,62252.77328,51536.67358,113.6582397,112.8041637,104.0212143
170708211002,55710.97595,56354.22593,50864.13575,113.5754409,112.688183,104.18838
170708212002,57012.39222,57570.78665,52908.46108,114.3137216,113.5252417,104.6520239
170708213002,60897.50479,61619.01422,51054.32858,116.1724892,115.5429625,105.955695
170708214002,62911.88082,64127.12331,52152.99153,115.042172,114.3236294,105.2370357
170708215002,68338.79919,69112.90478,55475.95582,118.6476473,118.2384817,106.8824733
170708220002,62449.15255,63245.08606,51560.84012,117.5760106,117.2361601,104.3496289
170708221002,60057.63868,60662.15934,49289.68402,117.3076444,116.9803505,103.6935534
170708222002,74206.75713,74357.82297,50387.45187,117.6840257,117.3983326,103.3267518
170708223002,64211.62633,64795.88743,49137.4497,118.0609363,117.8121434,103.1309464
170708224002,59658.79383,60335.94432,49073.07068,117.65831,117.3778987,103.2221052
170708225002,59480.83976,60094.288,53363.70938,117.0861707,116.8007811,102.5789118
170708230002,61426.13507,61929.23292,49576.1536,117.2273046,116.9585975,102.1436386
170708231002,67974.03319,68434.96524,49041.47751,117.0631943,116.7796004,102.2219491
170708232002,58009.10513,58310.54743,49133.83423,116.7530859,116.4554139,102.1743735
170708233002,60447.36986,60810.21578,48777.07591,119.5182528,119.329298,103.6298635
170708234002,58822.70263,59458.81045,48741.78915,117.1752626,116.915411,101.8811445
170708235002,55660.34745,55930.55148,48940.03491,116.5065452,116.2104339,101.7340452
170709000002,60005.87671,60629.09482,49370.47434,117.2113684,116.9492879,101.9524129
170709001002,64831.74059,65542.52838,49364.67261,117.1807268,116.9167655,101.9447505
170709002002,59397.23529,60148.59069,49745.77658,116.3648661,116.0408918,102.0457623
170709003002,61286.15439,61892.22924,48973.45131,117.0747602,116.7988841,102.0595193
170709004002,71177.22751,71739.66607,49511.83881,116.8731387,116.5627803,102.4674971
170709005002,65671.13061,66614.4779,50013.04975,117.8384847,117.5954586,102.5393078
170709010002,65663.29031,66271.47808,48577.91475,116.899038,116.6145692,101.9560616
170709011002,66147.90013,66837.67065,48793.24113,117.0589705,116.7812846,102.0954324
170709012002,63902.27185,64558.05403,48660.7632,117.1237272,116.8580039,101.8613523
170709013002,67362.85885,68010.65116,48554.25911,117.2176111,116.9530489,102.0621175
170709014002,61499.37897,61936.68525,48601.58005,116.6231043,116.3117283,102.2592278
170709015002,64026.5145,64797.72563,48634.65222,117.9211956,117.6892195,102.1736831
170709020002,63630.30075,64168.08651,48776.53908,116.5315241,116.189654,102.713231
170709021002,64037.02852,64688.01529,48647.82659,118.0412979,117.8307046,101.9732463
170709022002,59768.76105,60315.96453,48563.73203,117.2149198,116.9606867,101.7988941
170709023002,60483.76283,61042.26895,48941.18986,116.5716101,116.1925176,102.0843964
170709024002,57115.16237,57475.95785,48394.58473,115.8939336,115.5476979,101.5871383
170709025002,61289.44007,61793.51151,48634.50226,116.8577529,116.5673309,101.8457417
170709030002,63013.31223,63313.4897,49164.53125,117.342973,117.0852442,102.0618493
170709031002,59214.17152,59575.37097,48807.01641,116.092984,115.7648859,101.6302294
170709032002,61044.31589,61591.34304,48778.55292,116.4754965,116.1732798,101.738401
170709033002,58210.89749,58469.03812,48704.89393,116.3258765,116.012128,101.7278238
170709034002,61442.25169,61805.25689,49600.58614,117.7614291,117.4395995,104.3748218
170709035002,73428.4974,73777.055,48565.31026,118.0959171,117.882106,101.9280286
170709040002,70916.36243,71467.94478,49019.27128,117.0321028,116.7640613,101.8057242
170709041002,61506.65121,62043.78041,48736.51745,116.6669797,116.3742561,101.6419158
170709042002,60391.89647,60878.93016,48651.6453,116.9261937,116.6602668,101.5552743
170709043002,65092.54033,65638.3754,48755.45164,116.5355466,116.2297487,101.9090049
170709044002,64127.2728,64570.67739,49235.3851,118.3869014,118.1759073,102.4311114
170709045002,57901.10805,58345.00556,48807.20686,116.3283788,115.9797426,102.2660536
170709050002,55851.70516,56001.42461,49245.25227,116.3637974,116.0460219,101.9351205
170709051002,57185.83526,57629.29396,48473.28492,117.2489801,116.9937093,101.7543502
170709052002,62306.06875,62771.50816,48637.3256,117.4723528,117.2306192,102.1289601
170709053002,59948.41391,60335.11166,48709.82755,116.6410283,116.3552284,101.6762546
170709054002,63509.86804,63982.72824,50250.75211,117.2677109,116.9860993,102.7050347
170709055002,59379.23391,59815.91771,48921.56393,116.3170846,116.0063518,101.5148403
170709060002,70913.2425,71696.19988,50528.76574,118.3234495,118.1057364,102.7432006
170709061002,68095.72519,68413.93373,48998.09192,117.0995069,116.8389496,101.7148997
170709062002,62043.72027,62655.00342,48698.01667,117.053014,116.7848789,101.8196077
170709063002,68861.10407,69614.88224,50717.93121,116.8389324,116.5599268,101.8226118
170709064002,63133.89094,63726.18465,49242.21339,115.8954393,115.5549898,101.6951616
170709065002,61736.09897,62281.91643,48480.89685,116.0214016,115.6903796,101.5660646
170709070002,55520.80167,55557.71466,48635.68344,116.3422341,116.0364259,101.5842662
170709071002,60624.43481,60777.17008,48894.18908,117.0231645,116.7114946,102.9071115
170709072002,67128.31073,67551.43859,49205.26694,116.261968,115.9412892,101.8321014
170709073002,69445.20444,70633.78238,70487.31145,117.1340459,116.8742971,101.7903897
170709074002,56236.98541,56657.63217,48554.66522,116.7200658,116.4336059,101.6387985
170709075002,57038.15049,57386.14903,48815.91505,116.0388667,115.7057771,101.7924283
170709080002,62850.56947,63138.60742,48582.91027,116.5188019,116.2166119,101.9368015
170709081002,58532.109,59347.48799,48691.42589,116.0677157,115.7282054,101.7777315
170709082002,63273.60793,63937.42771,48947.42236,116.9802797,116.6833204,102.4507079
170709083002,69916.86494,70686.80226,48678.79653,117.484778,117.2081134,102.7549354
170709084002,60905.89241,61476.2939,50473.31191,117.4767068,116.9449323,103.368251
170709085002,59203.92193,59803.80082,49167.1952,117.4785691,117.2063883,102.6323021
170709090002,68741.82254,69141.61702,50700.56869,118.2825322,117.9033752,106.1098129
170709091002,57589.79493,57612.43109,49484.3249,117.9487276,117.6059324,104.7976217
170709092002,67713.42061,68406.81859,51574.97224,115.2308342,114.6008348,104.6273743
170709093002,56837.09462,57060.62565,53034.49003,114.9985378,114.3083289,104.6300006
170709094002,69301.42059,69918.64197,73550.28697,118.9570625,117.8013431,112.0593374
170709095002,61157.18609,61632.42856,49250.19624,115.5728779,114.8137716,106.1915904
170709100002,69703.38851,70426.16312,49586.81149,115.629112,115.0809587,104.306957
170709101002,58607.05069,59027.60007,48883.9554,115.0758754,114.4761647,104.0429038
170709102002,56917.07088,57447.39331,49121.76581,114.8420722,114.191847,104.2553581
170709103002,59468.13566,60039.94645,49442.68854,114.9445338,114.1864878,105.3365838
170709104002,56530.22774,57093.85626,49870.67299,114.8370124,114.1272304,104.7195925
170709105002,59688.50211,60164.73278,49463.79516,116.7589403,116.3492282,104.3215312
170709110002,59357.76616,59727.06252,49411.72556,115.3363561,114.6876303,104.7857406
170709111002,69020.46337,69862.59591,84780.8564,115.8502612,115.2140477,105.6666771
170709112002,53505.82076,53853.62441,49618.24707,113.9937095,113.2069372,104.0781436
170709113002,59047.99137,59546.01292,49833.80707,114.3760801,113.6452078,104.2358396
170709114002,54541.57771,54794.92221,52110.2746,114.617256,113.6863034,106.0567454
170709115002,56988.92406,57230.91172,49858.92391,115.294273,114.6909716,104.5193654
170709120002,65862.48146,66464.69044,51555.7671,114.0639312,113.3364466,103.8661994
170709121002,60700.40229,61414.18303,50556.25792,113.6216956,112.8233747,103.6664561
170709122002,75659.48043,76224.60066,62612.92059,115.7309965,115.0491946,105.7445773
170709123002,59653.66663,60510.03084,60360.4871,115.5527503,114.8990416,105.3981479
170709124002,61219.4494,61925.65427,50656.77387,115.046385,114.4804919,103.7301979
170709125002,62554.62403,63130.88689,49747.82833,117.1635298,116.7383409,105.1712815
170709130002,54398.91761,54859.99132,51060.50635,118.4105995,117.4050166,111.0047726
170709131002,61745.53313,62343.51323,53556.51112,115.2527175,114.4995663,105.7349913
170709132002,59641.41101,60323.88805,49792.00023,114.6348534,113.8274772,105.2632122
170709133002,74512.65453,74664.13877,50179.5945,116.1957509,115.6781767,104.9089122
170709134002,62208.01099,63035.69521,50049.58212,114.9658028,114.3514396,104.0249912
