Time Stamp,ACI_BB,ACI_HF,ACI_Midrange,SPL_BB,SPL_HF,SPL_Midrange
170723034002,64336.78742,64831.76631,58162.90909,119.0232026,118.6751466,106.7906554
170723035002,55945.15022,56212.5032,52791.58179,119.1100123,118.7836854,106.5031241
170723040002,58949.23233,59343.6219,52995.54699,119.8052819,119.5843944,105.2289466
170723041002,59159.03062,59481.31513,57154.07366,118.8842332,118.5942178,105.568991
170723042002,56127.59111,56468.1883,52732.66138,118.5607515,118.1272207,107.3440298
170723043002,58109.24107,58213.91163,55001.74762,119.2467803,118.864115,107.5511879
170723044002,57183.27325,57459.12059,53001.11942,118.262927,117.9607551,105.0585701
170723045002,56210.95087,56522.93244,52288.81774,119.0175641,118.7275645,105.8254677
170723050002,56570.59527,56871.21332,52824.07666,118.6131475,118.2801766,105.9717911
170723051002,60742.35817,61236.17151,58535.0178,118.7742038,118.4569694,106.0677676
170723052002,71482.429,71830.76216,54790.9454,118.8456976,118.5433693,105.7556864
170723053002,57128.38809,57159.74754,54289.35998,118.4747744,118.1559116,105.6056308
170723054002,58601.59993,59099.65351,55261.49182,118.9793762,118.6906614,105.7985842
170723055002,60382.41542,60809.35763,51555.18833,119.1964449,118.9128083,105.9855939
170723060002,60272.79561,60588.52359,54443.92308,118.5959626,118.2359024,106.4909615
170723061002,55537.33838,55713.40311,58074.75953,118.7939188,118.4504093,106.4929313
170723062002,65886.96005,66609.26321,57824.43713,118.4479411,118.0159681,107.0654797
170723063002,60271.28922,60459.07993,51890.08703,118.8501255,118.5226795,106.3157879
170723064002,69017.1768,69578.48481,57017.50137,118.7780322,118.3905277,107.0617247
170723065002,57980.17532,58342.58183,63170.06151,118.7671495,118.2561607,108.3923225
170723070002,60569.28056,60964.29795,54977.90084,118.1331789,117.6277737,107.5326745
170723071002,58449.11354,58675.29436,57813.71529,118.413375,117.7962674,108.8222918
170723072002,53593.23236,53940.44572,53936.89726,118.878313,118.4442264,107.7752759
170723073002,58591.93514,58734.23731,58036.01352,119.2985199,118.8689046,108.1967911
170723074002,58753.87481,59344.94117,52897.21791,119.0285858,118.4869166,108.9032779
170723075002,57966.78382,58523.89891,54939.65302,118.8066352,118.2885591,108.5799502
170723080002,58138.82906,58214.63468,59803.7913,119.53278,119.0257778,109.2645142
170723081002,55772.53983,56197.2839,60631.77551,118.3265888,117.6357616,109.3387793
170723082002,59028.40937,59309.17339,56987.67695,118.9467344,118.386056,109.0420825
170723083002,59858.30045,60171.09924,60788.34991,120.0400811,119.7708386,106.7214533
170723084002,64341.80471,64753.25905,51101.64214,118.9969066,118.8029155,103.3711158
170723085002,57633.97701,58066.03395,55523.1278,119.3241283,119.0881436,105.1026843
170723090002,64414.63407,64855.52459,51160.67922,119.8460637,119.5929034,106.2860215
170723091002,66212.3867,66322.59503,55721.2688,119.0564957,118.7861585,105.4124871
170723092002,55861.10977,56351.39944,53078.43227,117.6759279,117.3267358,104.9892349
170723093002,64494.80167,65155.17023,50269.17812,116.7705835,116.3932109,104.0894953
170723094002,65313.33824,65711.96747,49375.76116,116.7039863,116.2949466,104.4576464
170723095002,56463.73422,56877.2114,50665.15966,115.9269289,115.4822435,104.027103
170723100002,59127.87141,59537.27076,49847.10742,116.2310676,115.8652645,103.1677747
170723101002,57949.88899,58207.6506,49666.39413,115.5752846,115.09615,103.5879728
170723102002,62715.65951,63470.43587,49566.92359,115.6260063,115.1926123,103.3722586
170723103002,62707.29757,63057.27907,51105.0644,115.4205353,114.9613265,103.231631
170723104002,56248.13501,56466.11115,51168.76606,116.1502639,115.7422838,103.2491149
170723105002,57383.86416,57633.71274,49684.39222,114.9858046,114.5076321,103.0135567
170723110002,55980.10163,55875.01274,51336.10342,116.07988,115.3945976,106.4007459
170723111002,60819.48272,61167.65686,52469.68536,115.0335356,114.5111428,103.5249708
170723112002,57304.13477,57634.92378,52990.15762,115.2170642,114.689422,103.3461671
170723113002,62097.25111,62500.50677,52021.35409,115.837027,115.3992725,103.6779643
170723114002,71731.30733,72074.82374,53421.58758,115.7118771,115.307846,103.1410436
170723115002,67889.68315,68232.74683,56181.40805,115.2724489,114.5747378,104.437585
170723120002,55595.36803,56217.72214,52263.18193,114.6113792,114.0531472,103.5294665
170723121002,60787.59334,61204.58717,52207.86594,115.365514,114.8718042,103.78804
170723122002,60027.48322,60527.32861,52259.04429,115.2791745,114.785825,103.4976114
170723123002,56498.10598,56767.30309,50688.45092,114.8052638,114.227611,103.8614164
170723124002,63416.35873,63790.82526,49242.00852,114.4583657,113.8735691,103.4819362
170723125002,55585.33711,55902.51843,50652.80396,114.9085988,114.344852,103.9113983
170723130002,61164.61381,61614.07661,50285.22803,114.8820335,113.7164348,104.7334426
170723131002,57861.9771,58399.21062,51518.81093,115.7195873,115.2861738,103.6071879
170723132002,59762.62179,60573.10301,51228.86713,117.5758809,114.1745835,105.4928721
170723133002,55729.24903,56305.93138,50287.24335,114.8423154,113.922831,104.180534
170723134002,62404.68066,62639.95866,50086.16034,115.0008466,114.3270873,104.9249137
170723135002,68998.43264,69568.4093,50824.59764,115.2634128,114.6348628,104.982957
170723140002,57024.52524,57473.93427,54148.48407,114.660292,113.9202624,105.150781
170723141002,60817.0538,61438.93328,52752.80132,117.7141578,115.6657474,113.0121636
170723142002,60865.59001,61093.93466,53501.80927,118.2681579,117.8451919,106.6480956
170723143002,58235.90566,58669.50322,52863.93488,114.8665539,114.0833911,105.3582152
170723144002,56909.63494,57313.74102,59385.33674,114.599497,113.5641537,106.3956895
170723145002,58389.51253,58882.2966,51112.1729,115.3682487,114.7389807,104.8334276
170723150002,71157.72995,71453.96029,59457.99647,115.1410565,114.4623325,105.0656337
170723151002,61728.51302,62083.86114,53001.60994,115.0133966,114.2372495,105.8658864
170723152002,57757.47626,58085.44104,52160.35724,114.0812558,113.3953752,103.7222985
170723153002,57361.57138,57704.72239,50277.73765,114.1853621,113.4338717,104.5544363
170723154002,70299.31749,70662.91602,52811.66298,116.2156902,115.7918423,104.0348628
170723155002,57237.8423,57647.57511,52545.11121,115.0230275,114.2152764,106.0591438
170723160002,56587.08179,56976.45541,51297.63652,114.6876074,113.999525,104.7436892
170723161002,57895.5607,58219.20027,53861.2387,114.4252414,113.6773603,104.9387587
170723162002,57493.73771,57773.71018,53029.49592,114.2305957,113.5498115,103.7554397
170723163002,71057.25223,71381.40329,53839.11797,114.6781145,114.0457894,104.2942413
170723164002,57853.51207,58441.28731,53835.7902,114.5116491,113.9060335,103.6438719
170723165002,57493.25787,57826.62754,52161.42755,114.4639619,113.5564169,106.0119838
170723170002,56771.40926,57169.51857,59956.34943,114.0161468,113.3350442,103.7738556
170723171002,60843.01538,61078.01109,53827.48742,116.5260841,113.4014243,108.5846265
170723172002,65779.93521,66156.50533,52659.25629,114.7998994,114.2523321,103.6522892
170723173002,55228.00456,55792.9728,51159.33885,116.0085648,115.5310339,104.3978152
170723174002,60446.24468,61129.33181,50004.48199,114.170431,113.4576323,104.3394711
170723175002,60294.64078,60701.92241,58289.09586,114.40175,113.6166623,104.7835472
170723180002,62087.14218,62288.84395,52197.79508,115.6694025,113.4972018,107.3644241
170723181002,53327.50063,53804.74392,52430.61974,113.8408931,113.0439872,104.248312
170723182002,57396.89612,57462.16682,52108.34464,114.5747978,113.8142191,105.0559396
170723183002,57639.54383,57964.29467,51483.91783,115.0282528,114.4822696,103.9313332
170723184002,60856.37324,61337.48819,50193.47052,113.6806781,112.9162745,103.8838406
170723185002,76495.47898,76708.99126,50676.82678,114.6879806,113.9812583,104.8443544
170723190002,65361.41081,66079.92931,49738.87066,115.5687671,115.072342,103.7561801
170723191002,63952.76636,64750.44981,50442.93834,113.9045583,113.0450586,104.9009492
170723192002,60681.78868,61351.60943,55481.01064,114.5737225,114.0025167,103.455925
170723193002,62186.71716,63039.26762,51539.9898,114.2993406,113.6012625,104.208622
170723194002,59634.90913,60113.64956,49767.21804,114.254962,113.3591931,105.5166735
170723195002,56618.87971,57144.98334,50110.18278,114.3224468,113.7678721,102.9813691
170723200002,74294.25044,74538.43504,50975.22053,115.1359188,114.4895358,104.9459783
170723201002,62511.19777,62930.32138,51232.45068,115.1393442,114.5904087,104.1050399
170723202002,61713.6229,61940.32661,55321.32248,114.4716168,113.7302608,104.891397
170723203002,61609.73874,61820.99699,53793.79178,114.3099664,113.6212559,104.1241479
170723204002,54151.60625,54436.25604,49880.65712,114.0854272,113.3634566,104.1973126
170723205002,66464.95909,66959.43757,53850.92605,113.929582,113.0750512,104.7269523
170723210002,58358.4217,58940.8489,50483.00257,114.3976333,113.6469681,104.833001
170723211002,61363.32048,61933.84491,54739.55332,114.7022617,113.9613349,105.1541297
170723212002,61297.03955,61854.29514,54835.18931,114.7723163,114.00573,105.395942
170723213002,62024.75258,63005.65636,51022.9036,115.2494802,114.5111032,105.8890238
170723214002,58368.88069,59345.90716,50289.51932,115.5531019,114.7856022,106.3709607
170723215002,61065.08215,61798.27999,55192.82731,117.1503107,116.6621209,106.2255068
170723220002,70978.57256,71527.86714,52233.02503,118.0122066,117.4871358,107.6646275
170723221002,58971.18379,59385.73835,52147.78869,119.008505,118.6681077,106.7663154
170723222002,59573.99668,59999.53142,53249.9319,119.7545895,119.4256196,107.4483357
170723223002,57545.73302,57975.5006,54187.45463,120.0587843,119.4544691,110.6393722
170723224002,59561.34843,60037.68184,56444.91212,121.1877628,120.0340562,114.563488
170723225002,62983.44728,63745.62337,56213.06035,121.9988455,119.4371702,118.2937677
170723230002,57172.60602,58157.89402,57746.54978,122.444137,118.6325847,119.9408185
170723231002,54503.69059,55422.98924,55040.60653,123.000028,118.6938016,120.8255533
170723232002,57153.30887,58861.47152,61214.44864,123.5968828,118.8713898,121.6542543
170723233002,61804.21115,63296.74597,59568.55788,124.0375691,119.2273829,122.1336803
170723234002,56316.32291,58111.07096,55028.67657,124.0114812,118.8625088,122.2732197
170723235002,56500.78684,57801.88489,56305.05047,123.8811494,119.0616529,121.9775492
170724000002,61680.70752,63335.29614,62537.31425,123.9223287,119.4783335,121.8270736
170724001002,56838.04614,58721.52106,61978.12298,122.8367812,118.2969476,120.7910214
170724002002,58901.60272,60042.36226,58313.85621,121.6749072,118.0707669,118.9983464
170724003002,58177.37018,58819.28506,59839.00015,120.7456774,118.7560481,116.1475382
170724004002,62657.4056,63165.1193,53154.67379,119.7517422,118.4139626,113.6390972
170724005002,59294.75973,60144.96534,63965.71475,119.4152261,118.4681151,111.9009289
170724010002,65542.82516,66259.4419,54626.3962,119.377399,118.6601803,110.6624992
170724011002,62546.1754,62983.2371,54930.72196,118.7120325,118.1035688,109.1990651
170724012002,61395.98125,61830.13013,53988.04633,119.604475,119.2024281,108.2968753
170724013002,65579.41773,65998.14169,54157.24,119.8668509,119.554834,107.2540479
170724014002,61594.66225,61956.38506,53190.40159,119.7085944,119.4070807,107.0208905
170724015002,60416.24227,60912.53635,54165.89984,118.4776229,117.9847924,107.8988963
170724020002,58121.0646,58424.00784,56480.01215,119.2078956,118.8394472,107.3327122
170724021002,63520.26732,63918.66676,57258.21666,119.2825535,118.9447509,106.9201564
170724022002,58748.675,59223.36727,54947.92297,118.9468298,118.6339642,106.1436591
170724023002,63056.90075,63917.78005,59181.42011,119.9379495,119.6726272,106.4950033
170724024002,65387.09706,65843.65364,54746.67229,119.2762573,118.999809,105.8196205
170724025002,58244.17977,58571.68178,52862.23727,119.014305,118.6818794,106.4363332
170724030002,63970.31674,64302.09393,51261.50815,118.9978228,118.705441,105.7776592
170724031002,63922.8406,64508.27738,60975.79436,119.5222088,118.4073991,112.5949936
170724032002,63254.44384,63822.99087,56538.69977,119.0338701,117.9973456,111.8067205
170724033002,58717.89518,59089.38407,56561.21827,118.7024161,118.2999911,107.1685299
170724034002,60689.11757,61068.14191,57132.47495,119.8187431,119.2471529,110.1228178
170724035002,59415.66093,60097.51685,56789.07093,118.7746874,118.4282939,106.4746181
170724040002,59548.53387,59736.70667,53024.00257,119.4145058,119.085553,107.049406
170724041002,60080.05645,60555.66041,52183.63308,118.6091965,118.3117765,105.3265371
170724042002,63021.36249,63401.85431,54949.84113,119.4305147,119.1092394,106.8041839
170724043002,54781.93819,55142.88655,53782.60119,118.9078024,118.5379779,106.9695159
170724044002,68166.97746,68776.28095,56162.86468,119.3453049,118.445215,111.5641988
170724045002,67428.74857,68053.62686,57064.70089,119.169592,118.7800326,107.5351601
170724050002,56443.42228,57009.98932,52991.6313,118.583177,118.1667538,107.1176359
170724051002,58359.50516,58877.09255,52272.41707,118.9847802,118.6711372,106.195985
170724052002,62631.86081,63443.64365,55774.73879,118.4422987,118.0498566,106.670337
170724053002,63645.69538,63959.14426,52544.41017,118.6496221,118.2850418,106.4244986
170724054002,56552.09569,56650.0244,51600.58636,118.5566825,118.1517049,106.945088
170724055002,58756.735,59076.92845,67617.96677,119.1692642,118.8291628,106.8976219
170724060002,56243.30613,56471.68072,59711.70498,118.7150158,118.283909,107.5425598
170724061002,65093.51089,65486.04097,56723.87056,118.6315412,118.2599391,106.6912283
170724062002,55607.86008,55819.17283,58142.29945,118.8949566,118.5333082,106.8909354
170724063002,59585.88581,60313.16257,54219.50219,118.8479025,118.4702529,106.932374
170724064002,59002.43976,59194.76482,60897.32862,118.2855323,117.8182376,107.3923821
170724065002,58665.72385,58811.83832,57323.7095,118.5540386,118.1197823,107.309922
170724070002,61295.64405,61642.91916,55840.51297,118.6886286,118.3068437,106.8348862
170724071002,61275.77889,61532.95952,56182.53741,120.0323234,119.6549097,108.3888766
170724072002,64365.69552,64641.72595,54964.31374,118.838494,118.4861516,106.6933561
170724073002,61238.53263,61887.38951,60685.55005,118.5653972,118.2065387,106.3731033
170724074002,73460.80778,73841.3308,54961.74632,119.0511746,118.7325938,106.325001
170724075002,58620.94262,58834.74463,56392.29043,118.4582636,118.0680538,106.6898392
170724080002,53947.93554,54232.18308,60720.08906,118.7390156,118.3741935,106.5830413
170724081002,58485.88063,58598.08444,53919.98074,118.8224805,118.4265797,107.1904617
170724082002,62609.48581,62956.88673,55481.88688,118.7324258,118.303273,107.547688
170724083002,66241.22525,66648.96121,50577.33865,119.8726052,119.6980262,103.9681537
170724084002,60972.15834,61457.69815,52042.58335,119.365357,119.1798303,103.6896072
170724085002,73080.15163,73617.79073,78134.05093,120.6415094,120.3545176,107.7939675
170724090002,54925.95218,55070.11367,51016.61934,119.1027545,118.8552877,105.0799474
170724091002,53120.73324,53221.49929,54799.53197,118.7980217,118.5280128,104.98142
170724092002,56232.37114,56491.96844,51834.3087,118.3611667,117.900135,107.3853051
170724093002,60389.97503,60893.96167,51248.99218,116.9657564,116.471942,105.9593473
170724094002,58698.40282,58857.28658,52955.93586,117.2900502,116.9038802,105.0543165
170724095002,58983.15713,59418.34024,52723.38214,116.37043,115.9679125,104.0941692
170724100002,60084.16417,60456.42899,50599.02024,115.8595172,115.4284811,103.5977487
170724101002,58152.26521,58435.73588,51216.39387,115.6977691,115.1920201,104.4252695
170724102002,57580.43114,58225.0099,47583.66732,116.4169583,115.9922383,104.5006644
170724103002,53924.39273,54219.96108,49752.71385,115.8067556,115.3292443,103.36096
170724104002,58257.64169,58656.63486,50215.74876,115.143925,114.6492159,103.4653571
170724105002,56676.08184,57155.43957,49928.02778,115.740814,115.3093574,103.4404931
170724110002,56561.22269,56594.39337,53003.21712,115.4630878,114.7978368,105.5819357
170724111002,57586.14587,57991.31343,52734.10818,115.3539055,114.8722961,103.5491249
170724112002,55045.44732,55242.51927,49732.39,115.1392271,114.4849594,105.0468391
170724113002,58065.71827,58583.98993,50129.9664,114.6336932,114.037555,103.8775235
170724114002,55981.04333,56302.00202,51438.46322,114.8088846,114.0859536,105.0503332
170724115002,60340.45073,60530.10352,51074.28645,115.3304204,114.797992,104.1472158
170724120002,56995.95572,57437.03924,52055.2646,114.2620555,113.5440749,104.1895021
170724121002,61044.67701,61186.54829,50709.86137,114.8418931,114.1291484,104.8251361
170724122002,59570.68479,60356.58299,52545.09115,114.8024842,114.176045,104.3359688
170724123002,55925.7935,56260.30721,50794.98889,114.9789292,114.1509262,106.1321236
170724124002,58569.32163,58932.27379,50968.70521,114.6305828,114.0111733,104.0242147
170724125002,58325.03314,58824.90445,51990.30112,115.7400585,115.1848661,104.8052268
170724130002,75432.03911,75697.80531,55168.89373,116.1855912,115.5825337,105.8277784
170724131002,58824.03657,59377.29039,50801.70553,114.6508235,114.0500019,103.9689742
170724132002,65367.44075,65868.75906,50272.32596,115.4273869,114.8864632,104.4015992
170724133002,58864.5448,59334.70908,53769.58987,114.3263622,113.68236,103.7756277
170724134002,66861.21589,67317.482,53114.73788,115.6668232,115.1810104,104.015545
170724135002,53850.19168,54179.31354,50916.29487,115.0548674,114.5100953,104.0014704
170724140002,56771.45291,57356.36135,51933.64739,114.9440761,114.3750627,104.2642824
170724141002,55811.27206,56234.22454,51545.19005,114.5646675,113.9006939,104.2622829
170724142002,59511.19329,60031.1222,49542.36439,115.170377,114.6236209,103.9305938
170724143002,56724.21966,57040.60019,56457.61109,114.8739366,114.1362066,104.9537784
170724144002,56103.17396,56474.23539,53070.47309,114.6937328,114.0707209,103.9919489
170724145002,56137.21479,56448.44112,52398.00293,114.9919425,114.325104,104.9441071
170724150002,61983.80868,62380.32021,52240.1287,114.6961321,114.0671264,104.3312483
170724151002,70338.09312,70735.85803,53315.84623,115.0829027,114.4879903,104.4623816
170724152002,56601.31617,57124.19406,51402.39696,114.4388674,113.77334,104.1638402
170724153002,60986.96604,61438.99938,57001.89699,114.6205121,113.9707524,104.4605043
170724154002,67004.55126,67813.59381,51364.34265,114.7574864,114.2025108,103.6727668
170724155002,65877.44261,66363.7634,50711.81544,114.0360822,113.3574315,103.7172782
170724160002,58813.29853,59307.25641,50575.33191,114.0960969,113.3682627,104.1929571
170724161002,59082.74028,59625.04183,53979.4059,115.408737,114.7853911,105.1925095
170724162002,57984.80546,58404.64635,53905.81927,116.6654088,116.0150592,107.0068871
170724163002,63422.46873,63857.83428,56861.73913,114.8270541,114.052286,105.3890266
170724164002,59216.03714,59714.38674,51333.09705,115.0894382,114.3740467,104.8399768
170724165002,62085.26593,62375.90317,50989.23648,114.6121368,113.9746289,104.2707448
170724170002,60678.6089,61735.58837,57897.12186,115.5920064,114.6496855,107.2203773
170724171002,58470.30199,59248.25211,55912.7808,115.0520748,113.6542773,108.0344882
170724172002,59419.82278,60074.68857,53770.95469,114.4595125,113.5188846,105.7804372
170724173002,65430.18583,65939.52507,53595.58114,115.6866678,114.8627355,106.7628246
170724174002,55836.92589,56513.5379,65202.23203,114.6765644,113.2224517,107.5787483
170724175002,55592.74418,55903.51305,50420.22963,114.0162524,113.3090284,103.9398683
170724180002,56078.12571,56551.40812,51631.61437,113.5818244,112.8761483,103.4026592
170724181002,57450.30048,58197.00578,49795.65389,114.0326176,113.3679082,103.4480934
170724182002,68944.95013,69374.30051,51268.61783,113.7255174,112.8944053,104.4302136
170724183002,73437.49357,73830.31409,49953.52036,113.5050282,112.7374386,103.2898449
170724184002,60446.35784,60766.55004,51599.44776,115.5649133,114.9455463,105.1485533
170724185002,63619.96875,64423.84424,49492.62605,115.4408229,114.9209859,104.2260823
170724190002,62951.31563,63574.2314,50489.22811,114.4953569,113.8758577,103.8412066
170724191002,54753.10205,56265.97095,52882.8389,123.5906363,116.5887123,121.096744
170724192002,59480.30104,59852.66189,52104.90644,114.6217899,113.7957473,105.7123749
170724193002,59060.79372,60079.85731,49531.20775,114.5016414,113.9108985,103.5430893
170724194002,59501.92645,59924.21459,49927.67187,114.2040036,113.5792069,103.4991203
170724195002,57858.9514,58237.34056,50904.11306,114.2045367,113.5474303,103.5773883
170724200002,60973.04714,61666.87524,53328.74564,114.5829268,113.9695956,103.7074218
170724201002,57732.73091,58466.67494,51470.61518,114.4860372,113.9121855,103.2956908
170724202002,57419.85424,58049.78508,51322.82572,114.0342752,113.304444,104.2488959
170724203002,61544.83475,62538.40809,54568.03418,114.4030457,113.7669629,103.7844241
170724204002,65932.68965,66559.40657,53439.55044,115.0606224,114.4609994,104.0154148
170724205002,60543.12915,61080.22155,53045.42313,116.0221807,115.3796922,106.0996115
170724210002,61859.17976,62407.25342,52536.53487,114.4160768,113.6051935,104.5424273
170724211002,56454.5033,56877.27235,54813.23824,115.0626087,114.2155202,106.0133262
170724212002,60025.1308,60789.4479,50006.67837,114.6531542,114.0398233,104.133519
170724213002,60793.92558,61579.64193,49641.83165,115.1599926,114.5466602,104.6816565
170724214002,57541.61235,57972.66424,50967.99385,116.1155291,115.543009,105.5600961
170724215002,60493.48122,60677.44969,50840.93128,117.3737146,116.9700868,105.4986164
170724220002,57496.13673,57782.56972,53679.33219,118.1947216,117.7703303,106.7994419
170724221002,61744.3797,62078.02715,52280.545,120.730222,120.48226,107.1429105
170724222002,58414.73111,58674.77977,53964.73387,120.1137384,119.8349961,106.9893512
170724223002,57163.48181,57847.18116,54951.86302,121.1014783,120.463504,111.3457304
170724224002,65868.64967,66936.74027,55765.06877,120.9449652,119.8608153,114.0864731
170724225002,59502.36166,60599.12428,58388.93379,121.6009181,119.2209733,117.6603545
170724230002,61163.8721,62648.61335,58993.57792,123.2684765,119.7710734,120.537385
170724231002,56888.95185,58538.5228,61242.42419,123.5200225,118.8714071,121.5513019
170724232002,61556.60253,62990.25133,61832.51041,123.9612929,119.5306444,121.8654259
170724233002,55321.86332,57105.92203,59533.9109,124.6900383,119.9501984,122.767747
170724234002,55645.83192,56591.7105,59361.03247,124.5333121,119.2370679,122.8736328
170724235002,69037.01885,70045.07724,59133.67325,124.158521,118.7640927,122.5372404
170725000002,65037.44654,66473.02693,63352.93466,123.8242784,119.2275397,121.8199567
170725001002,59251.15249,60290.99872,58136.74731,122.3964734,118.5662472,119.9109709
170725002002,61351.92016,62680.3909,62441.1049,122.5181379,119.8509114,118.9426114
170725003002,57206.79789,57581.07462,60773.33489,121.1991165,119.3398271,116.3878065
170725004002,57299.50338,57480.26398,57285.77967,120.3434062,119.2678473,113.4263438
170725005002,62481.18073,62631.84615,55891.38877,119.4432656,118.5811031,111.5377094
170725010002,58358.03843,58749.90149,56251.37983,119.2447779,118.6684857,109.5190564
170725011002,62454.15439,62854.65234,53189.479,119.3717899,118.9612879,108.0607805
170725012002,62424.35022,62700.7612,54462.85594,119.4595813,119.1061271,107.4070564
170725013002,59768.754,60005.2325,62858.3003,119.6816671,119.3914441,106.698204
170725014002,58616.09441,59085.79918,57516.80026,119.3820851,119.006146,107.6044184
170725015002,59522.11265,59851.05327,54899.03614,119.8007603,119.5555825,105.9287154
170725020002,60870.59977,61312.02067,54057.02897,119.547316,119.2737723,106.2164412
170725021002,57412.13398,57664.01076,56385.07644,119.829657,119.5916577,105.6878563
170725022002,54270.76161,54722.93308,62738.77842,119.0520818,118.807654,104.7773175
170725023002,57377.05661,57643.18911,52971.75308,118.7931269,118.5061746,105.3872541
170725024002,59098.20147,59376.44545,54115.67596,120.3356568,120.0828172,106.7267179
170725025002,64496.88065,64821.75192,51543.31036,119.1111243,118.8395907,105.5619329
170725030002,63294.29175,63572.06048,57250.22801,119.1950611,118.958722,104.8691626
170725031002,56796.00045,57022.79007,60190.86122,120.2124659,119.9683368,106.373944
170725032002,64956.03772,65293.00608,51587.10028,118.5632521,118.2705486,105.1455478
170725033002,56236.82916,56785.19698,54050.9434,118.846619,118.5513945,105.5774435
170725034002,64533.87173,65072.244,53049.15822,119.5872775,119.2850264,106.694943
170725035002,56408.24604,56699.66522,51188.01487,118.4762845,118.1607642,105.5889977
170725040002,56961.37558,57181.04083,52370.93321,119.1353832,118.8738582,105.4175907
170725041002,59579.42499,60134.12485,54073.02799,118.8731034,118.5689829,105.862289
170725042002,58214.92857,58543.08601,54099.067,119.2702017,119.0225497,105.2482241
170725043002,61946.87645,62375.18738,54521.29096,119.3001073,119.0437388,105.5088917
170725044002,62528.22741,62604.77985,52656.76961,118.9076224,118.5594258,106.7571868
170725045002,59976.91837,60116.24745,68762.62828,119.6907933,119.4013994,106.6459048
170725050002,66921.1227,67233.36305,72577.68766,120.0953429,119.90248,104.9381034
170725051002,68618.3088,68990.3287,53364.15427,118.9477912,118.6701577,105.4473571
170725052002,63135.0948,63556.79018,62508.58624,118.7624316,118.48203,105.275285
170725053002,60958.43389,61514.21038,52120.37403,118.9749416,118.7419193,104.4430742
170725054002,59079.98169,59483.22499,52708.74371,118.8721466,118.6335401,104.2316457
170725055002,58925.81121,59458.47202,51734.85321,118.7973609,118.5742492,103.7014405
170725060002,70007.4927,70346.82685,51676.394,118.6126029,118.3704949,104.2004769
170725061002,58923.40154,59174.65342,52164.01823,119.2115512,118.9913365,104.4664025
170725062002,60121.19577,60533.84564,51563.20349,118.7318734,118.5071321,103.8944605
170725063002,65101.96556,65772.69964,53067.23925,120.3231449,120.1409933,104.9779358
170725064002,62744.79127,62981.21927,57153.11435,119.3186689,119.0794562,104.9678634
170725065002,59808.24801,60050.53363,53592.61632,119.7955536,119.5994862,104.5238105
170725070002,58876.52593,59373.26511,50837.36013,119.3984086,119.2010906,104.1480849
170725071002,56739.68134,57087.96414,50776.03209,119.1534169,118.9252541,104.5501574
170725072002,55201.30715,55345.26501,51245.45052,118.5401881,118.2577539,105.1254584
170725073002,70233.51329,70583.74974,54881.4825,118.6058471,118.252876,106.3730796
170725074002,56945.98372,57286.9188,52838.49005,119.0409971,118.7685187,105.4650853
170725075002,58602.47206,58804.61801,53867.28559,119.2267194,118.9674335,105.5122862
170725080002,56378.45236,56793.44141,55349.1188,118.9966265,118.6359414,106.9157425
170725081002,63766.70856,64125.55081,55416.07611,119.6192614,119.3499056,106.1207957
170725082002,61920.57423,62674.97291,58932.73916,119.4275483,119.1120842,106.6872068
170725083002,72245.92256,72505.8844,54959.81154,119.9105416,119.6965361,105.1312999
170725084002,57804.86684,58274.7371,50668.80512,118.8859029,118.7179379,102.3787684
170725085002,55114.05012,55441.00109,51228.66278,119.659135,119.4876359,103.7565711
170725090002,62081.20138,62016.80765,49608.97422,120.7690461,120.3461635,106.9780774
170725091002,61755.28722,62278.51311,50916.09718,120.8562141,120.7218606,103.8134395
170725092002,60002.10247,60394.31328,50502.55483,119.8288389,119.6225089,104.8096873
170725093002,59143.94575,59570.66756,50260.35744,117.340008,117.0398314,103.6394354
170725094002,67419.20502,67793.22114,50662.17864,118.0583127,117.8204089,103.3142962
170725095002,68254.01143,68783.81215,50009.6848,116.8968394,116.5361986,103.9713075
170725100002,67708.30068,68167.7875,49097.97579,117.3038219,117.0218887,102.912133
170725101002,56859.7543,57432.92367,49994.60421,116.2086862,115.8510583,102.8672439
170725102002,56599.71319,56894.83711,50461.09687,116.0999264,115.7175916,103.1089492
170725103002,59539.17683,59776.40031,54026.57362,115.9627134,115.5708783,103.4657161
170725104002,72809.20446,73636.85521,51524.5876,115.4641019,115.0381709,102.9790017
170725105002,60934.25534,61166.31616,50971.26154,115.8731041,115.4709625,103.4346989
170725110002,67402.4241,68339.4258,50995.08042,115.6573398,115.2430145,103.3346289
170725111002,61187.951,61451.69696,51357.55054,115.6311799,115.0563167,104.3341483
170725112002,66688.19422,67145.68649,50016.70101,116.7045401,116.3247052,104.1576565
170725113002,57896.69492,58313.23162,53354.04043,115.6464333,115.1255582,104.3450528
170725114002,72928.09474,73271.66073,50834.73905,115.1491956,114.6102932,103.9988213
170725115002,67708.91278,67974.28865,49674.7449,116.56812,116.1975504,103.6252322
170725120002,57665.35769,57929.53023,51442.71389,114.8496147,114.3188239,103.3706731
170725121002,56848.46389,57271.81073,54488.26834,115.4955996,114.9331128,104.6138976
170725122002,57582.0807,57745.3,50701.83234,114.7487123,114.1538092,103.9558386
170725123002,62537.7268,62907.34931,50126.55398,115.5629037,115.1151556,103.4115627
170725124002,63095.06329,63456.24014,51282.59661,115.2640169,114.8090991,103.0842665
